MAFF,0.5505863411390814
TMEM242,0.550657848649016
C17orf59,0.5506936041178452
ROMO1,0.550979688992448
RAD9A,0.5511943006124915
ZDHHC6,0.5513373978579652
SLC39A8,0.5523395896399026
C20orf112,0.5523395896399026
PLEKHA2,0.5523753987340922
C6orf1,0.5524828328526415
MAPK9,0.553055987929042
DDX39A,0.553127652805175
PIGV,0.5531993222332179
POMP,0.5538445518335817
ZBTB48,0.5539162667513927
BDH2,0.5550643233341505
HAT1,0.5557465316721593
CPQ,0.5562135415093208
INSIG2,0.556429149056447
MRPL55,0.556429149056447
UBXN4,0.5565010272940489
TCIRG1,0.5565729100583654
PDZD4,0.556824535373561
INTS10,0.556824535373561
KCTD11,0.5569683461530174
ASMTL,0.5570043016750541
PDCD7,0.5573639190746436
NSUN3,0.5580115151230892
SPCS1,0.5582634568260161
GOSR2,0.5583714487683875
MT-CO2,0.5585514579013304
TYK2,0.5588755453877092
ALKBH6,0.5590196135809633
NEDD8,0.5594519263294057
CKS2,0.5595239942230279
MTERFD3,0.5595239942230279
EIF2S1,0.5599564961484557
RP11-353N4.4,0.560100699468103
FBXL15,0.5601728078775648
PDHX,0.5604252227369602
HNRNPUL2,0.5605694845351211
RP5-1028K7.2,0.5606776926860428
STAU2,0.560785910951171
EXOSC7,0.560894139328658
TSNAX,0.5609662971973806
SMARCA2,0.5620130909188523
DPY30,0.5625910360443778
EFCAB4B,0.5626271671390326
NDUFS3,0.5628439772265255
MRPS9,0.5630969732730207
REST,0.5630969732730207
AC093323.3,0.563205416939438
RP1-8B1.4,0.5632777183121189
SAMD9L,0.5635669685514346
RNF34,0.5637477862980137
BAZ1B,0.5645799077800417
LAPTM4A,0.5647608819288579
VNN2,0.5655212779250434
GMEB1,0.5655212779250434
RBMX,0.5658473124260943
ZFPL1,0.5658835440523466
UBE3B,0.5661009571984974
NME4,0.5661734371554991
COQ10B,0.5664996520624663
CCDC88B,0.5667534370803189
HNRNPAB,0.5667534370803189
CD226,0.5671523522056423
COLQ,0.5675151190209016
AP3D1,0.5675151190209016
HNRNPC,0.5676602568510336
SPATA20,0.5676965440848366
AAK1,0.5680231791472097
GNPDA2,0.5681683791422415
UBN1,0.5682046819148157
TMEM41A,0.5683862124170739
C15orf61,0.568531456781933
DGKQ,0.5686767188868571
RNF6,0.568749356590438
CNP,0.5687856771047621
AL590452.1,0.5693306177716669
MTERFD1,0.5693669560097392
EIF4A1,0.5693669560097392
SMIM12,0.5694032953549473
RBM45,0.5694396358072206
SNX1,0.5694759773664886
ZC3H13,0.5698758075599315
MKRN2,0.5699121623976373
COMMD1,0.5703485067039877
RNF19A,0.5703848759151975
HCLS1,0.5707122485397792
GALNT10,0.5707850101634764
ETFDH,0.5713672621363741
HYLS1,0.5718041364775077
RCC2,0.5719497965406122
COPS4,0.5719497965406122
OLA1,0.5722775961491998
CROT,0.5724233135054758
SCAND1,0.5727512419696038
GNB1L,0.5728605712700436
DOLK,0.5730063590749519
G3BP1,0.5731157114793796
C19orf60,0.573188618581617
SCAP,0.5741732947577556
C17orf85,0.5748666948347074
C1orf35,0.574939707349416
UNC13D,0.5750127242491494
GLG1,0.5753778745030844
ADAP1,0.5754143955543328
LRRCC1,0.5755604907118332
GLMN,0.5763277776283973
TRPT1,0.5763643271346536
INIP,0.57651053609347
S1PR1,0.5769127009022614
NCBP2,0.5769858359801996
PTPLAD2,0.5771321192421934
ABHD2,0.5777540179602493
RRAGA,0.5778272032456027
SPG11,0.5778272032456027
PRDX3,0.57793698935266
FOSL2,0.5785959120014867
PROCR,0.5790353898203897
MED15,0.5794017410397938
CREBL2,0.5794383821438505
DCAF10,0.5800247876410729
ADSS,0.5810883561442638
DALRD3,0.5811250471917062
KIAA0196,0.5811250471917062
VPS36,0.5812718222208353
ANAPC11,0.5817122513262468
DIS3L,0.5820793946982221
CRELD1,0.582446646280564
TBRG1,0.5836225776617969
ZNF259,0.5836961100846434
ZNF688,0.5840270593828111
ZNHIT2,0.5845788355961938
ELP5,0.5847628148676544
MGME1,0.585535821645526
CCDC51,0.5856094660783131
RAP1GAP2,0.5857567678435258
HNRNPA0,0.5859409192307409
CTR9,0.5859777527315345
SEC23B,0.5860514229558786
IREB2,0.5860882596792805
SCAMP4,0.586198776293513
RCC1,0.586198776293513
USE1,0.5864198385134115
ARPC3,0.5864198385134115
DNTTIP2,0.5867515042917236
TRMU,0.5873413468503355
PSMC6,0.5879314637187703
APBA2,0.5880421411451865
COMT,0.5884480407580553
KLC1,0.5885587631115763
NXT2,0.58914944477769
TOR3A,0.5892602280333019
RPRD1A,0.5895187596600544
VAMP4,0.5895926354442228
AKR7A2,0.5897403998154505
IER3,0.5899620783705051
RANGAP1,0.5901837953089855
CREBBP,0.5902577094819885
ARHGEF6,0.59033162791741
POC1B,0.5905534087921646
ORC4,0.5908491762624919
STAG2,0.590997085545659
VRK3,0.5910340655268846
C19orf48,0.5915149020814203
SREBF2,0.5915888928857402
ZNF557,0.5916998870637102
RAP2C,0.5936623593293103
ATP6V1D,0.594070037911691
IL18R1,0.5941071059493843
USP39,0.5944778444891643
CLPTM1,0.5948115995483446
FAIM,0.5952196385844513
ZNF32,0.5952567393764931
PLGRKT,0.5953680480845427
GRIK4,0.5955906939874254
CBX7,0.5959989767437497
PSMD6,0.5963702535420251
DUSP12,0.596518793751784
ZADH2,0.5966302099634635
IMMT,0.5968159246993883
SUV39H1,0.596853070803352
TPD52L2,0.5971874330734459
PANK4,0.5974475514975508
RICTOR,0.5976705511310176
EDC3,0.5981166638235649
SH3KBP1,0.5982282156149207
CCDC28A,0.5982654016439488
HERC3,0.5985629276394526
TMED4,0.5986373196253028
NIPSNAP1,0.5987117158047093
PIK3AP1,0.5990837595834919
DDX28,0.5992326064282981
ITGA5,0.5993070361339365
FAM162A,0.599753702294122
VTA1,0.5999026244950958
GTPBP10,0.5999026244950958
RP11-139H15.1,0.600014327126607
RAP2B,0.6004239839321098
DNAJC19,0.6012064069405187
CCNJL,0.6013927659581232
RNF165,0.6014673168643363
FECH,0.60150459388124
STIM2,0.601653712372357
ATXN10,0.6018028475373444
OASL,0.6021384625966164
STAT6,0.6021757583653222
TACO1,0.6023995548364056
CDK5RAP1,0.6025860805117551
KANSL2,0.6031084907142519
SLFN13,0.6031458135243368
GOLPH3L,0.6031831373734216
ECSIT,0.6033697722011083
DDX50,0.6035564329920723
VWA5A,0.6035937682649986
SLC10A3,0.6038178016991244
ERI1,0.6040792212482242
DAZAP1,0.604153921882546
KDM4A,0.604153921882546
CROCCP2,0.6044901260539224
RAB11A,0.6052375468444993
PEPD,0.6055366310726611
CDK11A,0.6057235923223403
CALCOCO1,0.6057983840579078
RENBP,0.6061349980139006
NNT,0.60624722125781
TCTEX1D2,0.6063220419163325
CMC2,0.6063594537941324
DTNB,0.6064342806464149
RP3-477O4.14,0.6065091116270831
ACSL5,0.6066213658374289
COLGALT2,0.6074448469606857
CHI3L2,0.6075197336127953
ANKLE2,0.6075197336127953
RP11-473M20.9,0.6078942286491532
SUSD1,0.6080440554805976
METTL18,0.6084186945571459
SLC39A9,0.6085685789736358
SLC25A39,0.6088683971259281
ACOT7,0.6089433619351574
PECR,0.6089808458800094
PPP3CB,0.6090933038745617
CDS2,0.6091307919258134
RPTOR,0.6093932370193713
ABHD13,0.6094682305656184
HIRA,0.6101433570291346
CNTROB,0.6102183915742267
GPN1,0.6102559103829566
KRTCAP2,0.61048104473689
TRIM26,0.6105936257327005
SEPT1,0.6105936257327005
MACF1,0.611044041791357
PTPRA,0.6113444009596888
DNAL4,0.611419500970406
CCDC82,0.6117950623038477
ARHGAP26,0.6124713298779666
ACYP1,0.6125089099864519
SNX12,0.6127344120382681
CREB3L2,0.6128471768182939
PIK3R5,0.6128471768182939
UBASH3B,0.6131479277066081
CXCR1,0.6132983275820005
ACOT2,0.6132983275820005
CXCR2,0.6133735336252586
ZNF266,0.613523957919687
TUBA1C,0.613749624871472
AP1M1,0.6137872395885884
PCTP,0.6137872395885884
CDK4,0.6139753284200001
CLSTN1,0.6140881939126164
FANCF,0.6142010685479055
CALU,0.6142386954576647
RCL1,0.6143515822798047
CDC42EP3,0.6145021122563313
EPS15,0.6145773833347197
FXN,0.6145773833347197
TTC39B,0.6145773833347197
DEDD2,0.6146902975631461
CDC27,0.6148032209226519
FARS2,0.61484086407124
THOC6,0.6150667442590285
TAF1B,0.6151420457658843
MST4,0.6151796980397477
ZFY,0.615292660942113
LSS,0.6154432923307286
SCFD1,0.6155186141030672
MGST2,0.6158952837192262
PSMC2,0.6162343729005231
B3GALT6,0.6164981655636711
DAPK3,0.6174406862984023
ANKRD36C,0.6175538311753228
DYNLT3,0.617855595211537
VPS41,0.6180442304892718
RRP15,0.6181196916524669
BTG3,0.6184970578873805
LINC00969,0.6187612741366126
ZNF211,0.6191010531576031
SDE2,0.6191388114086576
DLL1,0.6193276177373179
ZNF461,0.6194786808834187
PTPN1,0.619516449180816
ACAD8,0.619554218482399
GABPB1,0.6198186317038236
IQCG,0.6201586638103711
PYROXD2,0.6203853970109642
INO80D,0.6206121662946068
GAB3,0.6206121662946068
PDLIM2,0.6207255644620505
UBXN7,0.6207633658544489
SEPSECS,0.6208389716436302
ZNF212,0.620990195237239
NT5C2,0.6210280036383395
STARD4,0.6210658130403559
SSSCA1,0.6212170606559395
MRPS26,0.6214817824995358
SRSF7,0.6217465533398063
MINPP1,0.6218222111467643
KMT2A,0.622162720728687
ATRX,0.6223140842840363
GALNT1,0.6224276174311606
PHF6,0.6225790089305903
AARS,0.6226925630297329
API5,0.6228439824571282
ADCK4,0.6230332791726904
PIGS,0.6234119473357723
MAPK1IP1L,0.6235255672053696
C4orf3,0.6236770743013417
GPANK1,0.6237907150728174
TRA2B,0.6239043647985301
C21orf2,0.6239043647985301
SF3A3,0.6240180234762526
IARS2,0.6243969503601187
RNF4,0.6245485489389352
SLC35B1,0.6247380695102749
BRD9,0.6248897038391543
PRPF18,0.624965526959044
VPS13A,0.6251930201325715
LMBRD1,0.6252309391334782
DEGS2,0.6253826250540284
SENP5,0.6253826250540284
UCP3,0.6256101836765149
PVRIG,0.626255126777585
RBM14,0.6269762839402988
ITPR3,0.6276598144622964
FAM8A1,0.627735782036172
RALBP1,0.6278497407939845
GLCCI1,0.6280396917767819
RRP7A,0.6281156790698778
ITPRIP,0.6281916703048175
MAZ,0.6282676654809336
SH3BP2,0.628419667654027
TRAF6,0.628533679624472
CCDC22,0.6285716855838182
PPP2R4,0.6288377548594408
MED30,0.6289137835086064
ST20,0.6296362518309842
MED24,0.6297123217625409
SERTAD3,0.6297123217625409
TSN,0.6301688238124152
SEC23A,0.6305874081181269
APTX,0.6308538416976388
FAM109B,0.630929974393695
TRAPPC6A,0.630929974393695
CTSA,0.6311583959816445
FBXO46,0.631234544341982
ZNF326,0.6314630129066479
EHMT1,0.6314630129066479
NCAPH2,0.631996243125875
TOR1AIP2,0.6321105316634985
HSD17B7,0.632148629796145
ZNF319,0.6322248289910903
DCP2,0.632262930053221
SLC25A1,0.632262930053221
CCAR2,0.6323010320916778
MBD3,0.6323772390972333
PURA,0.6329107974186063
NUDT8,0.6330632777595628
ABCA2,0.6336733549982847
WDR83,0.634283681377332
LAMTOR5,0.6343599896751441
B3GALT4,0.6348560883196491
ZNF281,0.6348942565502804
AP5M1,0.634970595922947
ZNF468,0.6352759922198934
MRPL33,0.635734203009507
TMX3,0.6360397543686646
RP5-1180E21.5,0.6360397543686646
CISD1,0.6362689585443033
DAP,0.6364599886293738
TMEM128,0.6364599886293738
PABPN1,0.6365746182852697
NSUN2,0.6371478970312653
GK5,0.6371861233413663
PACSIN1,0.6372625788576727
RP11-10L12.4,0.6373390382348834
PDE4A,0.6373390382348834
SMARCAD1,0.6374537345384035
RAB38,0.6376449143391292
SLC30A7,0.6377596337927267
SS18L2,0.6377596337927267
IPO9,0.6379508521632649
MARCH2,0.6384863917375356
OAS2,0.6385246517857555
ZNF254,0.6387924990659585
ETFA,0.6389073051863403
ZNF675,0.6390603934748686
MON1A,0.6392134971427789
BCL7B,0.639443181468998
TMED2,0.6399792459812088
NEDD9,0.6400941414145755
MAP2K1,0.6401324418102737
UBE2Q2,0.6402473487498943
GLYCTK,0.6403239581692215
RNF113A,0.6405538094256329
DDX1,0.6407453784814423
ZDHHC3,0.6413968922477107
AP4B1,0.6413968922477107
COMTD1,0.6417035825846082
MYL6B,0.6420870314763663
CTNNBIP1,0.6424322170847465
YIPF6,0.642470575810628
RAD1,0.642547296122993
RBM41,0.6425856577093038
LAMP2,0.6427774799386887
G3BP2,0.642930954874414
SERINC3,0.6430460710780415
TIMM44,0.6431995726808883
BEX5,0.6432763291941894
ZDHHC4,0.6433914711020434
NPRL3,0.643468237131539
SAMD9,0.6437369481967135
RBL1,0.6440057058467408
PBDC1,0.6440825022989958
CCDC92,0.6440825022989958
HMGCL,0.6445433607825789
POLR2B,0.644620183818382
ATP13A1,0.6446585967594057
NUP85,0.6447354254872634
ZNF426,0.6447738412739241
SDR39U1,0.6448122580089568
PHKG2,0.6451964775006708
ZFAND3,0.6454270546773013
PPP4R1,0.6454654875213846
BLOC1S5,0.6454654875213846
ALG5,0.6456192283649461
SPG20,0.6456192283649461
LSM14A,0.6461189906617775
TDP2,0.646157440535138
PAM16,0.6466958379732926
WAC-AS1,0.6468112329337021
NACC1,0.6469266363879929
PLCL2,0.6470035767418478
TRAPPC6B,0.6473113758834456
GGCX,0.6473883350969012
ZMAT5,0.6486201947336725
SIGMAR1,0.6486201947336725
PI4K2A,0.6490053483335737
GPR141,0.6490053483335737
ELK4,0.6490438688583291
RP11-644F5.11,0.6493905958120265
HDAC8,0.6494676565654354
COG6,0.6495447210697811
DNAJC9,0.6497759370814269
KIAA1377,0.649930099831015
ULK1,0.650122824342683
PREB,0.650238470285302
TSFM,0.6503541246517375
ARL2,0.6504312322414217
IMPAD1,0.6506240175860536
TM2D1,0.6512796625559614
OCEL1,0.6514339711881141
TRMT61A,0.6514725506795074
TEX30,0.6514725506795074
ARFIP1,0.6515111311040667
ZNF48,0.6515111311040667
TVP23B,0.651588294752331
CRY1,0.651742633242977
CBLB,0.6517812201972326
IKZF1,0.6518583969030395
CHAC2,0.651974168953668
MCRS1,0.65201276150137
USP4,0.6522443363550807
SSRP1,0.6527848080439673
ZDHHC5,0.6528620331735759
ELMOD2,0.6529778778427046
RINL,0.6530164945919849
LRRC59,0.6532095922811918
PTER,0.6535958573382816
MATR3,0.6536731214922757
HSPA4,0.6537117549615198
ZNF226,0.6539049362266718
AASDHPPT,0.6539049362266718
TRAPPC13,0.6540594979362016
SRBD1,0.6540981406819305
HEXDC,0.6541367843548213
SHMT1,0.6541367843548213
FBXL3,0.6548325289104977
KCTD6,0.6550258445241358
LRRC58,0.6551805136661938
SNX14,0.655489896329229
SSBP1,0.6557606546693033
CD59,0.655876707809888
PPP1R13B,0.6560314582533766
TMED5,0.6565732010315328
MAVS,0.6566506076063436
CDCA7,0.6571151244195467
ATG4A,0.6575023229959157
CALM3,0.6581220319037282
TMEM256-PLSCR3,0.6587419757969568
UCKL1,0.6588582414077111
SEPT11,0.6593621543094892
RUVBL2,0.6593621543094892
DLST,0.6595947816646707
IFI44,0.6596723314334519
RPP30,0.6597498848595655
SAR1B,0.6597886629438979
MIS12,0.6598274419422945
DENR,0.6604480301561974
PARP15,0.6605256201161793
FASTKD2,0.6614181667786159
C16orf13,0.6614569840866689
RP11-973H7.4,0.6615346214332938
SUGP2,0.6615346214332938
ATHL1,0.6615734414716856
MTA1,0.6618452072135113
ZNF692,0.6619228627533952
TCP11L1,0.6620781847419166
DNAJC24,0.6624277123699183
UBE2A,0.6625053951659221
ARFGEF2,0.6625053951659221
RHBDF2,0.6625442379256262
BBS9,0.6628550126722073
MAPK7,0.6629715681694903
TPMT,0.6633212836127965
hsa-mir-8072,0.6636710724320961
EMB,0.6638654312353662
ATRAID,0.6639820573733892
MIR22HG,0.6643319846120621
PPP4C,0.664487531324848
TMEM161A,0.6645264202611807
TMEM138,0.6648375642548818
OSTM1,0.6649153592786085
C20orf196,0.6649153592786085
VCPIP1,0.6652654815322157
PTMA,0.6653043885128076
IMP4,0.6654211148617887
SURF4,0.6654989369328737
TCTA,0.6663552173683533
AGO3,0.6664720166092444
RAB1B,0.6669392944166537
HSBP1L1,0.6672898375894895
ENPP5,0.6675235733903697
ACTL10,0.6676014924936149
MRPL24,0.6682249742677389
POLE3,0.6686927358846684
MRPS14,0.6687317218283295
GBP3,0.6688486850184691
KLHL28,0.6692776187896461
PLRG1,0.6693946194638201
TRIT1,0.6696286448856015
COQ5,0.669940728682368
PIK3CA,0.6700187585375825
SIKE1,0.670330913560562
CEP89,0.6704089612131736
ABI2,0.6704479863735057
FAM219B,0.670565067189507
CSNK1G3,0.6707211873890996
CNOT10,0.671306764713302
DCAF8,0.6713458103026956
C21orf59,0.6714239041427488
TMEM199,0.6714629523932246
PMS1,0.6715020015305442
FAM173A,0.6715801024653472
TRIM38,0.672361306737114
HMGN4,0.6725175900820453
DOHH,0.6729083603368284
LSG1,0.6729474422227542
MRPS7,0.6732601291030018
SLC9A3R2,0.6734555870910552
PCBP1-AS1,0.6735728724704442
CNPPD1,0.6736901657867083
SPATA41,0.6736901657867083
NFRKB,0.6738465692170074
ERMARD,0.6746679184115105
MRPL22,0.6750591734180691
SDF2,0.6750983037512639
ARNTL,0.6752939685894913
MT-ND6,0.6753722406701073
SGPP1,0.6754505162612272
MCM2,0.6756462205926241
MTMR2,0.6758419468484731
TMC8,0.6758810947295586
PDCL,0.6759593931209044
PI4KA,0.6761160004177014
MVK,0.6762334650872226
FANCL,0.6767034025432448
KRI1,0.6767425696842164
ECE2,0.6767817376995711
NKAP,0.6768209065892158
FAM228B,0.6773301816727759
TOX4,0.6773301816727759
RPUSD2,0.6774085447855958
ARRDC3,0.6774085447855958
RP11-356I2.4,0.6774477276512592
RPIA,0.6774869113896341
IMPA1,0.6778787967520877
ACAT1,0.6785844100076912
TAF13,0.6794079817052403
FAM208B,0.6796433582549485
ZNF234,0.6798002933059528
EPT1,0.6798002933059528
ZNF142,0.6798787660345751
RP11-4F5.2,0.6801142050239618
ASF1B,0.6804281721901343
PITPNB,0.6807421947566406
TARS,0.6810562726756225
TSR3,0.6810955363050815
ZNF92,0.6814882201064671
GAS7,0.6814882201064671
LPAR5,0.6818417093258278
CCNB1IP1,0.6818417093258278
VPS51,0.6821952683883805
SNW1,0.6823524281504482
FAM136A,0.682431013198115
UBLCP1,0.6825488972257967
SEL1L,0.6825488972257967
POLG2,0.6825881936229636
CENPT,0.6826274908806107
NRD1,0.6827060879769702
JMJD8,0.6827453878154945
RAB5A,0.6832563639516755
MOSPD1,0.6836495213004266
MAP7D1,0.6836888417555458
TMC6,0.6839247824978227
ARL6IP6,0.6843180856411173
CHD6,0.6846721316902457
ARMC1,0.6847114744188912
CPSF4,0.6849082008912819
NUBP2,0.6852230076986693
FBL,0.685262362394383
R3HCC1L,0.6855378691734366
HIBCH,0.6855772306991776
MRPS30,0.6856165930782476
VPS26B,0.6857346853344872
ANAPC10,0.6859315228193226
APOPT1,0.6860890081523858
AXIN1,0.6862465071190749
GNG5,0.6865615459291461
TM6SF1,0.6866403141432315
HS6ST1,0.6869554210231541
PTPN18,0.6869948132092368
MAP2K6,0.6871129948666712
GALNS,0.6871523904518959
XPC,0.6871917868866697
ZNF683,0.6875463930137182
SPTAN1,0.6875857979387751
UPF2,0.6875857979387751
UBQLN2,0.6879798938416273
UROD,0.688216392072285
MMP24-AS1,0.6884529207946264
RMI2,0.6884529207946264
USP33,0.6887683398205133
MMS19,0.6890049396104323
EIF5A2,0.689044375867133
KDM5A,0.6893204533186741
KIAA0907,0.6898332783244607
TLR1,0.6904251765221603
OGFR,0.6904646431389232
PRIMPOL,0.6905041105972611
KRT86,0.6905830480382815
BOK,0.6905830480382815
BNC2,0.6905830480382815
SLC4A1AP,0.6906225180207735
GIMAP2,0.6908198805492415
ETHE1,0.6909383081556992
ITPA,0.6914515818222381
LSM4,0.6915700497396908
FAM126B,0.6918465042376853
UBR5,0.6920044966798836
ENOPH1,0.6921229998093599
C7orf55,0.692636600444593
ATF6,0.6927156284771119
PPM1D,0.6927156284771119
CLOCK,0.6931898668809355
TSPAN3,0.6935851574065868
THAP9-AS1,0.6937037608322579
CELF1,0.6937432969750983
SASS6,0.6937432969750983
GPM6B,0.6941782495460807
RNF168,0.6942573426591827
TIMM9,0.6943364391018962
RP11-400F19.6,0.694375988571618
NUP88,0.6944155388734549
FAM133B,0.694613302861013
MAST3,0.6952462872607823
BAZ2B,0.6953254252588923
TMEM106A,0.6954837112120873
CYTH2,0.6958003229248577
PEX5,0.6958794841415615
YIPF1,0.6960378165157987
FAM134C,0.6961169876717935
KCTD5,0.6961169876717935
RAB21,0.6962753399176886
ARFRP1,0.6963941127912465
TSPAN4,0.6965128931097492
ZC3H12A,0.6965920841235481
GEMIN6,0.6966316808705979
BOD1L1,0.6966712784442863
CEP57,0.6967504760711936
NRXN2,0.69679007612422
COL13A1,0.69679007612422
ZNHIT6,0.6968296770034996
LINC00299,0.6970276937903279
ABHD14B,0.6974634033638283
UBBP4,0.6975822505698288
SPTLC2,0.6975822505698288
FAM104A,0.6977407250512762
MMADHC,0.6978199672360267
SYT5,0.698176597831746
DOCK11,0.6982162275691727
POLG,0.6984936587636512
INPP5F,0.6984936587636512
HAGHL,0.6985729322196201
TLN1,0.6991675878798933
GPR68,0.699207238157892
ING4,0.6992468892562571
UBL7-AS1,0.6992468892562571
FMNL3,0.6994848130687242
PRKD2,0.6995244699069452
TRAFD1,0.6996037860420679
BBS4,0.6998814183209794
RSU1,0.7000400833514973
ERCC3,0.7001590907172301
R3HDM1,0.70023843305143
TXNRD2,0.7003177786570279
TBCA,0.700357452686359
ANKRD36,0.7005161569783018
THOC7,0.7007542379294114
BFAR,0.7017862614830072
GPR75-ASB3,0.7023421945205577
MT-ATP6,0.7023421945205577
MFSD11,0.7023421945205577
KLF10,0.7025805003145094
SPTY2D1,0.7029380138170697
FSIP1,0.7030174701882839
RP11-305L7.3,0.7030174701882839
ECI2,0.7030571995905162
PDGFRB,0.7030969298037022
MDGA1,0.7031763926625456
CERCAM,0.7032558587640352
GIMAP1,0.7036134963275925
PSPC1,0.7037327234249051
MCU,0.7042097046246123
PLD3,0.7046470396232305
XKR8,0.7046868021946533
FAM222B,0.705004931808259
RNASEH2A,0.705004931808259
TYW5,0.7053231130170633
HPRT1,0.705402666375152
C1orf123,0.705442444262042
MUM1,0.7055617827529213
RPP14,0.7056811284870614
DYNC2LI1,0.7057209120075987
PYCRL,0.7060392091226416
PUS10,0.7061983769704849
ZNF773,0.7063575576701919
SYTL2,0.7063575576701919
ABCD3,0.7070342188768961
DENND6A,0.7072332809655723
IRF2BPL,0.7072730957857826
TMEM214,0.7075916431606911
TXNL1,0.7076314651827367
TP53,0.7077111116258701
DXO,0.7078305872867033
SNRPA,0.7080297293712382
CTDP1,0.7081093917968626
FAM103A1,0.7082288914240702
GCH1,0.7082687262297522
HMG20B,0.7087468061249658
CRYZ,0.7088264972695769
PSMD9,0.7089460399619996
SRSF1,0.7091054413687108
PHLDA3,0.7092648555126781
UBE4B,0.7093445673591654
MRPS2,0.7094242823876056
GTF2H4,0.7094242823876056
TBC1D30,0.7095040005972113
FAM179A,0.7095040005972113
DPH5,0.7095438608947053
NRG2,0.7095837219871954
THOC1,0.7095837219871954
