NXF1,0.6769622689858386
GLTSCR1L,0.6772934598092228
TBC1D4,0.6774314744047041
PAN3,0.6775694998289787
DESI2,0.6777075360779861
LOXL1-AS1,0.6778731938597222
TMEM101,0.6783702606252966
MRPL49,0.6784531187008076
RP4-728D4.2,0.6784807389232521
RP11-445H22.3,0.679116123182413
ATP5S,0.6793648139155
NARS,0.6794477185834272
NOL11,0.6794753543343313
RITA1,0.6795306271283363
GPN1,0.6795859016450532
CLIP1,0.679779376016149
ICK,0.6798899422688051
SNRPD3,0.6800005154055213
AC074138.3,0.6800005154055213
EDC4,0.6800558045547491
BOLA1,0.6807470639801334
EXOC2,0.6807747199406823
SDR42E2,0.6809130061809
RBM22,0.6811619484403763
GABPB1,0.6814109254286465
PPM1D,0.6816322674428592
ASH2L,0.6817982919385874
ZNF720,0.6817982919385874
NCK2,0.6818536368614934
ZNF622,0.6819089834961276
ABHD17B,0.6819643318422279
TIPRL,0.6820750336677784
BCL9,0.6820750336677784
PPM1B,0.68215806452759
PEMT,0.6825179093761846
COX5A,0.6826286453943449
NUDCD1,0.6828501379252396
LINC00662,0.68298858462754
RP11-473I1.5,0.6839026001407928
GLYCTK,0.6839580099248783
ST3GAL1,0.6841242494865745
ZNF24,0.6841242494865745
CYB5R1,0.6843736375305856
ZC3H7B,0.6844567745287594
DIS3L,0.6845676298073324
CCT7,0.6847339254659282
ANKRD36C,0.6847339254659282
SPATS2,0.6853992608547342
C21orf2,0.6856488245731029
USP24,0.6856765559927217
ABCE1,0.6857042878357351
HIVEP2,0.6857597527918138
D2HGDH,0.686009366043487
ATP2A2,0.686009366043487
FGFR1OP,0.686009366043487
ZBTB1,0.6860925780758726
ATXN1,0.686120316265844
MICU2,0.686480951204292
RNU12,0.6866196759634752
UEVLD,0.687368971979661
PARP15,0.6875077642308711
CERK,0.6881185751807085
TMBIM1,0.6882296535925565
ZNF131,0.6885907048689126
TCP11L1,0.6890629559140892
SPATS2L,0.6891185228315004
POLDIP2,0.6892296616975333
TBKBP1,0.6892296616975333
OMA1,0.6892852336456237
PIP4K2A,0.6895075381989433
KLHL20,0.6899244314702788
RAB8A,0.6902580138615271
NCLN,0.6904526313855666
GPR75-ASB3,0.6906750764739953
PDS5A,0.6907306919210414
NDUFAF7,0.6909253591308162
POLR2B,0.6909809820882563
PPP5C,0.6913425719631355
NOL10,0.6916764097280468
SF3B1,0.6916764097280468
HNRNPLL,0.6917042322480617
B3GNT2,0.6917042322480617
SEPW1,0.6917320551842705
SNRNP200,0.6917320551842705
AC104820.2,0.6918433510903772
PRKAR1A,0.6920381349418202
ABCF1,0.6922886012577669
GOSR2,0.6923164329263372
PSMA7,0.6923999304246706
C6orf226,0.6926782824123968
AIM1,0.6929845175329992
RP11-111M22.3,0.6930680449119293
ALG12,0.6930958882007311
STK16,0.6931794205541435
MTFR1,0.6934857377536984
MOAP1,0.6935414371740013
ACSL3,0.6935971382502565
RPS12,0.6936249894092824
ZNF276,0.6937642514120566
KTI12,0.693792105053906
KDELC2,0.6939592355912498
PRAF2,0.6940706642196396
MDH1,0.6942099593052882
TUBA1C,0.6942378195621043
HADHB,0.6944328529261563
ITFG2,0.6946000404852142
RGS9,0.6947951114154582
ARL16,0.6948787194305748
ZNF226,0.6949344601692711
TNIP2,0.6949623311571042
TPT1-AS1,0.6959659610356917
ATHL1,0.6960217338862715
PHB2,0.6961053962445718
RBM8A,0.6962727320545925
FRMD4B,0.6963006227939061
BRMS1,0.6963285139438855
PDCL,0.6968027262927616
PON2,0.6975561305909297
PHACTR4,0.6978073316720446
PLEKHG3,0.6981423179572663
ST6GAL1,0.6981981547245599
TXNL4A,0.6981981547245599
SPIN2B,0.6985332096222887
TAMM41,0.6985611335163684
SNHG12,0.6985611335163684
GMFB,0.6986169825282997
GBP3,0.6987007591051184
CBX3,0.6987566121952182
C4orf27,0.6989241812492024
C16orf95,0.6994549133322885
SLC26A11,0.6997063640177948
FEZ1,0.6999578476337558
POLE3,0.7001534687526622
METTL12,0.7002932103042
KARS,0.7003211598321563
SEC22C,0.7003770601054464
THEM6,0.7004050108507126
RP11-545E17.3,0.7008802355650171
ALG1,0.7009920701663122
TMEM185B,0.7011039112474508
ZC3HAV1,0.7015233729757611
SEPT6,0.7018030646782184
PHIP,0.7018310360710567
PPWD1,0.7022226779723799
COQ6,0.7022786332735393
TTC1,0.7025024706125829
LTBP3,0.7032861043756077
PPP1R3D,0.7032861043756077
MAP7D1,0.7034820621154503
DIRC2,0.7035660500341075
UBR5,0.7036220439892488
HAUS2,0.7038460358788654
ZNF574,0.7039020378671692
DPP9,0.7039580414612874
RNF20,0.7039580414612874
TMEM5,0.7042660899206822
CLDND2,0.704350111560007
ACTR8,0.7044061279908203
NMUR1,0.7045181656622503
AC093388.3,0.7046862341898096
CARD8,0.7046862341898096
DDB2,0.7047422602366809
KIF19,0.7047982878852728
KANSL1,0.7050784501444815
PET117,0.7053026087549534
CTC-444N24.11,0.7053306303804828
UCKL1,0.7053866748306461
TCEAL4,0.7055267929492351
FDPS,0.7056388946348363
PRKCQ,0.7056388946348363
CASC4,0.7058070591426597
SCCPDH,0.7059191767976314
TYW1,0.7060593328434736
HMBOX1,0.7062836032538786
CBR4,0.7064237852143694
FOSL2,0.706704179009484
ARFRP1,0.7070126581559928
UBA2,0.7075736525740257
ATXN7L1,0.7076017064654325
AMMECR1L,0.7079383841137783
ZNF195,0.7080786833230852
YARS2,0.7083031826667043
RP11-473M20.14,0.7083593114641091
SBNO2,0.7083873764568476
CCDC104,0.7092575874665277
GEMIN8,0.709454139286747
ATP2B1,0.7095383817018921
CLPTM1,0.7095664632961234
SYNCRIP,0.7097630455007711
HPS3,0.7100158224370594
USO1,0.7100439107336891
TMEM209,0.7100719994242677
TOR1AIP1,0.710352907989658
TOX,0.7105214720224485
TIMM17B,0.7106057593497095
UBA3,0.7106619528675724
COX6A1P2,0.7106619528675724
FXYD7,0.7107181479581975
MLYCD,0.7112520797079158
TRMT10B,0.7113082912958875
CCBL1,0.7114207191803203
SMCR5,0.7115331533408984
PEX26,0.7122922479165956
MRPL48,0.7123484884972315
TGFBRAP1,0.7124328523014908
TUBGCP5,0.7128828520023991
GTF2A2,0.7129672380787502
UHRF2,0.7133329516614881
XPO4,0.7136987311386349
DUSP28,0.7138394330826634
NHLRC2,0.7138394330826634
MSC,0.7138957165855064
PYGB,0.7139801447587952
YKT6,0.7140927211039034
KIFC3,0.714177157447063
RAB8B,0.7143460406318843
DKK3,0.7143460406318843
LINC00092,0.7144586371954273
ZBTB2,0.714486787307703
NUP107,0.7146556961383586
ELOVL5,0.7149935557262288
ANP32A,0.7151906662824716
CBX7,0.7152751480501207
HSD17B8,0.7152751480501207
ARHGEF9,0.7153033094144122
PPARA,0.7157539439166762
CAPN15,0.7158666180247458
NR1H2,0.7158947875188113
AMD1,0.7162046774713593
LENG8,0.7164300813488425
CHMP1A,0.7164582585712922
HARS2,0.7167682334901346
MARS,0.7169936991083787
METAP1,0.7172191893917239
SLC35A2,0.7178676111871513
APOO,0.718064997323214
FAM174A,0.7181213968192179
GOLGA8A,0.718488030970515
LPIN1,0.7192779245809213
TIMM17A,0.7197012052983303
PSME3,0.7200963448578429
GPATCH4,0.7201527994733943
ZNF747,0.7204350954343821
EIF2A,0.7206327252864131
HOXB2,0.720745665010674
NXT1,0.7213104549658957
RNF41,0.7215364135285907
PITPNC1,0.7218188959085277
RNF214,0.7220166561515904
ZNF582,0.7225817877512916
ZBED4,0.7228078827948461
GAMT,0.7228926746771565
BRWD1,0.7230057358131508
RRP1,0.7230622686489063
DBI,0.7235994059330741
YLPM1,0.7238821644757785
MVK,0.7243346565132731
FAM76B,0.7244477945795496
DGCR14,0.7245609386640761
JAKMIP2,0.7246175129624783
TRAF5,0.7248721159097069
PTPN11,0.7249286984750589
NARFL,0.7251267492814859
TMEM161A,0.7252965217525
CX3CR1,0.7254946067010678
PDE4B,0.7256927100165697
TSPAN17,0.7256927100165697
RPL13A,0.7257493143356796
KIAA0319L,0.7258908316868941
TGFB1,0.7259474412480139
PCNP,0.7261172789127304
GS1-251I9.4,0.7265702451654994
POLR1C,0.7270799464814007
PRKAB2,0.7271365874218375
MINK1,0.7271932298534147
ARMC6,0.7274481392407819
ZBED5,0.7279580484818444
F8,0.7280147125031247
AMDHD2,0.7282980549050845
ELL,0.7284114022651683
ZNRD1-AS1,0.7284114022651683
COG2,0.728468078172497
MRPS16,0.7289498832920109
FAM24B,0.7289498832920109
DBF4,0.7289782281059836
ZNF143,0.7291766521752796
CLK3,0.7292900455036364
CCDC115,0.7295168499224336
CNOT10,0.7297436780088542
DEPDC1B,0.729800388726394
FCGR3A,0.7301690443992008
BCL2L12,0.7301974051117983
SFMBT1,0.7304810325243565
OSTF1,0.7304810325243565
SMYD2,0.7305093972934882
C14orf166,0.7306795936468443
THRA,0.7308498032607627
PSMD6,0.7309065427441985
PDK3,0.7310767700269083
PPAN,0.7313321357784865
ZNF460,0.7313321357784865
SRSF1,0.7313605115890097
COPB1,0.7313888877670272
TNFRSF1A,0.7316159104166952
KLHL12,0.7316159104166952
SMARCD1,0.7318429565654896
UBBP4,0.7319281049259319
TTC14,0.7321267972693296
PTPLAD1,0.7322119566294821
ENPP4,0.7323255075728053
SH2D3A,0.7326378028783865
GNPTG,0.7328081644357665
CD59,0.7329785391574791
LRP10,0.733376131326115
ARF4,0.733376131326115
PIGT,0.7334613389578283
ZNF354B,0.7335749542412421
UTS2,0.7336317640713612
FAM162A,0.7336885753600407
TSSC1,0.7339726536718341
DPP8,0.734086295196464
MED8,0.7341431181433301
GALNT10,0.7341715301627758
SUPV3L1,0.7343135957187004
SMARCA2,0.734484086390218
ING3,0.7347114276440012
PCYT2,0.7348819488431368
CPSF3,0.7349387921477591
ANAPC16,0.7352230304448066
NNT,0.7352798824569977
SLC25A12,0.7355073050054802
TRAP1,0.7357631830858725
HYLS1,0.7358200488639441
TMCO3,0.7358484822958233
HDGFRP2,0.7358484822958233
MRPL33,0.7362750271756635
VMAC,0.7363603459108696
DYNLRB1,0.7367300979826759
RNASEH2A,0.7368723265553918
EXOC4,0.7369576680259805
BIVM,0.7373559710997293
NAP1L4,0.7374982393000182
ZNF260,0.7375836045376664
SMARCA5,0.737782802678523
KRR1,0.7379250978477514
RP11-798M19.6,0.7379820184302786
DDX23,0.7380104792602917
CCDC93,0.7380389404494232
IL4I1,0.7382097151236842
HLTF,0.7384089685715386
FLJ00104,0.7384374347845502
TMEM189,0.738522835574913
KIF3A,0.7385797712275685
FAM175B,0.7386082395915123
ATF7,0.7388359994010965
NONO,0.7392631107974488
HERC1,0.7392915877521584
ACADSB,0.7394339778874612
ZNF44,0.7394909364430612
ZNF148,0.7396618206826119
KIAA1671,0.7396618206826119
KBTBD4,0.7398327177752317
RAB6B,0.7398327177752317
GFPT1,0.7402315275984142
SYTL3,0.7403169959354745
DDX20,0.7405164345205997
DNAJC25,0.7408583698091011
TRAPPC2,0.7410293566550141
TSPAN5,0.7412573590115364
NIPAL3,0.7414283756902904
MFAP1,0.7414568797120638
BTN2A1,0.7415138888198405
SLC2A1,0.7416279112913016
GTF2E2,0.7416564177956033
TBC1D20,0.742055546062115
PARD6A,0.7422266222790215
RNF187,0.7423121651639778
ATAD3B,0.7424547437118285
SKP2,0.7425117776056473
MTF2,0.7425402950827003
ATP6V1D,0.7426258496339986
CTD-3138B18.5,0.7426828877679517
CPNE3,0.7426828877679517
YY1AP1,0.7428540106454449
RPL7L1,0.7430536700626705
MRPL28,0.7431677689190597
ADAR,0.7433104004224126
RASGEF1A,0.7433104004224126
LMF1,0.7435386291508346
ZNF527,0.7435386291508346
TFR2,0.7436527519669118
CA13,0.7438239467493344
REXO4,0.7439666187414815
AUTS2,0.7440807626636552
HN1L,0.7440807626636552
VOPP1,0.7441092995228484
KIF21B,0.744708654680514
TBL1XR1,0.7447371992618467
ZFAND4,0.7447657441937683
RP11-620J15.3,0.7450226643515692
FDX1L,0.7450797615733838
BCR,0.7451083107095389
VPRBP,0.745393821321509
ZC3HC1,0.7454509276421051
NOP16,0.7454794813269421
RBM15B,0.7456793669088035
SATB1,0.7456793669088035
FAM71D,0.7456793669088035
IMMT,0.7457935949286694
HSF2,0.7459935074079382
C1orf109,0.7467647584743087
PSMC1,0.7467933282051331
ACSL4,0.7470790446457484
PTPRK,0.7472504911975504
WDR86,0.7473076428276411
MRPL36,0.7475362632376795
SFI1,0.7479935706675406
B3GALTL,0.7484509667859668
ATL3,0.7488798560613138
CNTRL,0.7490514335327738
C6orf203,0.7491658254160161
SCYL1,0.7492802228183455
PUSL1,0.7494804315456924
PRR14,0.7495376371406371
ACTR1A,0.7496520524638486
CISD1,0.749680657155547
BFSP1,0.7498522925344445
CARKD,0.7500525494642591
FAM122B,0.750109768824756
UBXN7,0.7504531138513597
PDHX,0.7505675731822008
NXPE3,0.7506248049066737
LLGL2,0.7511399521457816
ATP11B,0.7513403171565912
PPAT,0.7513689420985057
SH3BP5-AS1,0.7516552103285057
TRIM52,0.7516838390317849
PDPK1,0.7517124680767864
LRWD1,0.7519987773134622
SF3B3,0.7522564848102858
AMMECR1,0.7522564848102858
KMT2E-AS1,0.7522851206820328
DUSP10,0.7523423934483465
RRP15,0.7523996675781751
STRAP,0.7529151960563634
CCBL2,0.7530011281897324
GPALPP1,0.7530870633834114
ZFC3H1,0.7530870633834114
PAAF1,0.7532589429477324
UBE2H,0.7533735361185133
FUT10,0.753430834741392
NTMT1,0.7536886953445302
ERCC6,0.7538892725853346
LINC00341,0.7539465834190305
RP3-428L16.2,0.7539465834190305
WDR20,0.7539752393441295
PWP1,0.7540038956080134
GSTT1,0.7541185240506634
FANCF,0.7541471820079206
ZNF586,0.7542904768719353
ZWINT,0.7542904768719353
ORAOV1,0.7545197662482255
PSMF1,0.7548637408770951
ERCC4,0.7551790936671179
SLC25A24,0.7552077641267467
SIGMAR1,0.7552937775287005
HTATSF1,0.7554658134330958
WDR46,0.7554658134330958
TAOK2,0.7555518359335479
B3GNTL1,0.7556091859510456
IPCEF1,0.7557238900259863
ELF1,0.7560967154449073
SP2,0.7562401249639223
GIMAP8,0.7562974911229154
ATP5B,0.7563261747061332
MMS22L,0.7563261747061332
PDCD6IP,0.7564695976579573
KLHDC3,0.756498283255211
STARD3NL,0.7565556554563122
SF3A1,0.756641716273895
KLHL28,0.7568712265405412
CC2D1A,0.7568999168320466
PHF1,0.7569572984201012
EIF4G1,0.7571581445273748
RP11-25K19.1,0.7572155321422582
SMARCC2,0.7572442264516496
CRNKL1,0.7573303113871784
MT-ATP6,0.7573590070346833
ENTPD1-AS1,0.7575311879415769
NQO1,0.7575885842513177
JMJD6,0.7577033808801896
RP11-139H15.1,0.7577607811987299
UBE2T,0.7577894818588966
AACS,0.7579903958266863
PIAS3,0.7580765068179679
MAP2K5,0.7586506567527914
CEP350,0.7593110937155192
SLC35G2,0.7593398123523846
PLEKHA7,0.7593398123523846
SEC23B,0.7593398123523846
ERP29,0.7595695733920249
SLC25A17,0.7597131848196085
GSTK1,0.7597131848196085
FLJ20306,0.7597419080994812
ATP5E,0.7598280799271443
DPH2,0.7599717062645099
TRADD,0.7601727970406856
ZNF200,0.7605462943349086
RBM43,0.7608911106190257
CKMT2-AS1,0.7609485846197971
YAF2,0.7610922753927191
RP11-140K17.3,0.7611784938122408
ZNF254,0.7614084240934056
RRP9,0.761494653381899
DPH6,0.7616958665719179
FMR1,0.7624146165556923
RRM2B,0.7624433708217894
CNOT1,0.7627309315098425
CRY1,0.7628459649572816
UBA6,0.7631335714855949
SLC25A10-1,0.7632486232545558
EXOG,0.7633349155131758
CCNK,0.763363680252879
TMEM237,0.7634787424781823
CCDC61,0.763536275550207
RP11-973H7.4,0.7635938099280832
NKAP,0.7636225776066228
RP1-8B1.4,0.7637088826001992
TRIM32,0.7639390436015432
LINC00863,0.7643994281659295
ZNF786,0.7644569820958248
C14orf1,0.7644857595486972
IL27RA,0.764572093858567
CCPG1,0.7646584310945319
PPP2R2A,0.7650901611305532
IVD,0.7653492342008715
MMAB,0.7654643862162782
DROSHA,0.7656371239576037
METTL9,0.7663281913891788
CENPN,0.7667890063525478
CCDC71,0.7669906388489485
ANKRD46,0.7670482510320649
NEIL2,0.7670770576065077
CWC22,0.7674803834283898
MED12,0.7674803834283898
IPO5,0.7678261414101497
SLC35A3,0.7679125881283789
MRPS34,0.7679702208778688
C1orf56,0.7681431268222619
CFH,0.7682007647013691
TSR1,0.7682295841215621
ZNF507,0.7686619138486532
UGP2,0.7687195632518722
TBPL1,0.7687772139340494
VPS72,0.7688925191340797
FAM208A,0.7689790013891382
MRPL14,0.7694114557634946
HNRNPA1L2,0.7694691217697824
AK2,0.7694979552510923
HRASLS2,0.7696132923632306
DYNLL2,0.769728634572606
PPIE,0.769728634572606
TMEM128,0.7698439818768174
MCM8,0.7699016574387362
HERC6,0.7699304956970177
MKI67,0.7699593342734635
DDX3X,0.7699881731680366
FLYWCH1,0.7700458519114137
CPSF1,0.7703342647031621
SFT2D1,0.7706515554599527
SCML4,0.7707092488138627
ZNF511,0.7707957912232655
WDR76,0.7709111855408283
MBNL2,0.7710554355674778
ANKRD49,0.771084286523058
TTC13,0.7716613720837873
IDS,0.7717190875948561
PIGK,0.7722385840087316
CEP120,0.772267447916642
PPIG,0.7726715756979206
LRRC8A,0.7728447922001055
LINC00909,0.7729314046956692
SMKR1,0.7731046381706549
P2RY11,0.7731046381706549
AC079922.3,0.773277882950671
BIN3,0.773277882950671
RGS16,0.7734511390275799
NPIPA1,0.7734511390275799
SNX6,0.77350889356223
RP11-304L19.5,0.7735377712998255
ZNF184,0.7736244063932418
CNEP1R1,0.7736532853844648
RDH11,0.7736532853844648
TMEM50B,0.7738265659100486
ASB2,0.7739709749582576
P2RY8,0.7743464750808873
TRIM62,0.7744909122678418
ELK3,0.7746064676375718
TRIM47,0.7746064676375718
TM2D1,0.774808701547762
CD99L2,0.7750687390232064
UBR2,0.7751265285559332
METTL17,0.7752710078363869
LRP2BP,0.7753576991393565
ELAC2,0.7753576991393565
HIST1H2BN,0.7756466903641341
SMARCC1,0.7756466903641341
RNPC3,0.7757333937921022
KIAA2026,0.7757333937921022
LRIG1,0.77593571265976
SLC46A3,0.7759935208440615
GALNT11,0.7762247659884419
GPD1L,0.776860792361576
CTD-3184A7.4,0.7769764496063899
RPA1,0.777063195784307
SIAH1,0.7772077789241063
CTD-2341M24.1,0.7772945325122829
LINC00094,0.777381288877433
ATP9B,0.7774391279964579
ARIH2,0.7775258889876253
PCNXL2,0.7776415746245009
PRICKLE4,0.7777572651909479
TRMT5,0.7779308102782616
RUNX2,0.7779886611028588
MAP2K1,0.7779886611028588
ZNF16,0.7779886611028588
KIAA1919,0.7780465131580305
RBM26,0.7780465131580305
RHOT2,0.7781332935474521
DALRD3,0.7781622209588848
MPZL3,0.7782490050375288
ZNF429,0.7785093738637057
NUP210,0.7785672369804045
PDGFD,0.7787408336945413
RELA,0.7791459356121611
RSU1,0.7792038122151382
EFHC2,0.7794063899641764
CRELD1,0.779435330866056
PRDM8,0.7794642720736831
EFCAB7,0.7795800399609077
AP000692.10,0.779753700957718
ALG9,0.779869481062697
SPIDR,0.7801010559187727
NOP58,0.78036160095377
TRNAU1AP,0.7804195032012673
UQCRQ,0.780506358855841
ILF3,0.7807669422499464
AAGAB,0.7808538088546889
SNAPC2,0.7808538088546889
RHBDD3,0.7809696352485763
PNRC2-1,0.7811433839506732
ZNF677,0.7811723431301825
GMNN,0.7812592224893661
KLRF1,0.7812592224893661
LCMT1,0.7814040274879106
TEX30,0.7815488400655489
TPGS2,0.7816067672176854
RP5-886K2.3,0.7816067672176854
LRRC61,0.7818384879390852
ABI3,0.7819253882034415
JOSD1,0.7819253882034415
BCOR,0.7820702280264379
ADO,0.7820702280264379
PRKCZ,0.7821281660719224
VPS18,0.78235993033931
MCMBP,0.78235993033931
ARMC7,0.7825047928196668
MFSD11,0.7826206882350929
SLC38A5,0.7826496628429571
ARFGAP3,0.7829104478778734
MIF4GD,0.7830843181228118
CTA-384D8.35,0.7831712573086924
LEPREL4,0.7832292182702149
MAU2,0.7834031083719162
CIZ1,0.7834610741438449
FARSA,0.7836349786694452
TRAF3,0.7839248435598551
MCM2,0.7840407979139427
RGP1,0.7840987768893207
TMEM18,0.7841277668264598
ATP2B4,0.7841277668264598
NDC80,0.7843307047726054
RP11-819C21.1,0.7844466758990373
KLRC2,0.7845046632573818
SNRPA,0.7846786325092657
TOP1,0.7848526125200108
FAM111A,0.7849106082463583
NOM1,0.7851136026909502
ZNF263,0.7851426030907637
TMEM41B,0.7853166117514774
RP11-473M20.9,0.785345614238212
SLC9A8,0.7853746170229253
RFC4,0.7857806872752817
RQCD1,0.7859547352338787
P4HA1,0.786070773150308
TRMT11,0.7861287938908144
GPATCH8,0.7862738509379773
ENY2,0.786302863237829
GMPS,0.7868251353367264
TAPSAR1,0.7868251353367264
IFNG-AS1,0.7868541532676622
BHLHE40,0.7869412088362575
DDX56,0.7869412088362575
UBAP2,0.7869992473614281
ZNF623,0.7869992473614281
ALDOC,0.7871153279610488
MTAP,0.7871733700348862
BRF1,0.7873475033488312
CLPX,0.7874635981320919
FASTKD1,0.7875796976383309
MANEA,0.7877538557479116
CCDC152,0.7877538557479116
CANX,0.7877538557479116
ACLY,0.7879280244704032
POMP,0.7879570536220482
CTSO,0.7881022037975298
PCCB,0.7883925262194452
PLA2G6,0.7883925262194452
BCAT2,0.788508663421236
KLHL9,0.7885667337851242
NDUFAB1,0.7887119148344459
UBALD1,0.7891765434830504
RXRB,0.7892055852650756
LRRC42,0.7893798421064877
ADCY9,0.7895250641893808
CES2,0.7895250641893808
SEC61A2,0.7895250641893808
CATSPERG,0.7895250641893808
HS1BP3,0.7895541094835044
PIF1,0.7895831550700532
ZNF440,0.7896412471202733
ARFGAP2,0.789670293583868
NBL1,0.7898155302851503
FCHSD1,0.7898155302851503
TRAPPC2P1,0.7898445785017998
HIST1H2BG,0.7900479241933561
ZZEF1,0.7901931798698425
DUSP23,0.7905127680104382
C7orf26,0.7905127680104382
RP11-326I11.3,0.7910067462322791
ACBD6,0.7911520499307874
POLR3C,0.7912973608871002
EPS15L1,0.7912973608871002
MCTP2,0.7912973608871002
EID2B,0.7917624046637493
ZNF136,0.7921403073110996
BTBD1,0.7922856674929574
MAP3K13,0.7923728870681185
DNAJC2,0.7925473340121931
TMED2,0.7926054853016818
MYO1C,0.7927508685715184
RP11-407N17.5,0.7931579800416693
GTF2B,0.7933033906644422
XXbac-BPG299F13.17,0.7935651478923781
LIPE,0.7935651478923781
CD2AP,0.7937105786254334
ZNF432,0.7937396656329692
NSUN2,0.7940305514806345
MRPL2,0.7943214659782233
FECH,0.7944087459084677
TAF6,0.794525123152581
TTLL1,0.7946124090871558
MBLAC2,0.7947287943332607
THAP3,0.7947869886699064
DNAJC11,0.7949033807688398
RP11-430B1.2,0.795136178660627
ACBD3,0.7951652796801525
NCALD,0.7956018291506785
RP1-317E23.3,0.7956018291506785
NCAPH,0.7956018291506785
OXCT1,0.7956018291506785
KIF2C,0.7956018291506785
MCF2L-AS1,0.7956600405846412
DCAF15,0.7958055741447737
HDAC10,0.7959511148085063
FRMD8,0.7960384426144644
BMI1,0.7963004413552426
