FLVCR2,0.5635028289818497
CPNE8,0.5636887364783552
RFX2,0.5637352179701216
HOOK3,0.563921162403344
VEGFA,0.5644559171564782
PTPN9,0.5652701423526787
MARS,0.5662479571087373
SRRM2,0.5669935031859497
MRPL47,0.5672265827762393
VPS25,0.5681127035981235
ADAR,0.568556012196568
NPLOC4,0.5689994860829881
GGA3,0.5692096103144734
DAGLB,0.5692563096193426
BTN2A1,0.5692796599577384
YWHAG,0.5697701226675497
C22orf39,0.5705412568049391
FHOD1,0.571032237276963
LMNB1,0.571102393760011
GAB3,0.5712661081732846
IDH2,0.5712894977695138
CELF1,0.5715234187905317
PLOD1,0.5715468133980919
NLRC4,0.5717807845210272
C9orf66,0.5717807845210272
MAP4,0.5725532121411328
PARP9,0.5729279007676717
MT1X,0.573607320312358
CDH23,0.5738182522751444
PVRL2,0.5739354525768108
RAI1,0.5739823358723481
ZBTB43,0.5740292209818696
ANKRD22,0.5741229966422574
THBD,0.5741698871928198
SLC22A18AS,0.5743105697241582
TRPM2,0.5744043671432391
FFAR3,0.5747796293120462
SSNA1,0.5751080788108563
TRAFD1,0.5752254037037017
MLKL,0.5755070295957537
FBXL15,0.5756948163732106
NDUFAF3,0.5757652438750368
RCBTB2,0.5767986477171946
TMEM218,0.5771511442227819
TOR2A,0.5776683226038775
MBD2,0.5783503908525051
MLTK,0.579456615193544
G6PC3,0.5795743570435905
ABR,0.5797156620783578
IL10RB-AS1,0.5801632345968941
BABAM1,0.5813182473663427
DOT1L,0.5824743345899359
ST3GAL6,0.583040972712587
VNN1,0.5832299091984674
SLC1A4,0.5833007677389623
LIPE-AS1,0.5833480089953205
RP11-390P2.4,0.5834661199378395
MXD4,0.58358424202358
FAAH,0.5837023752500958
SGK3,0.58377326053256
MPND,0.5838677804790628
BAIAP2,0.5842932084086496
AVPI1,0.5843404870815613
SERINC2,0.5843641270855331
INSR,0.5844823337797671
EMC3,0.5845532631351011
RP11-611L7.1,0.5845532631351011
RP11-536K7.3,0.5845769071432271
ABI3,0.5847424276536296
MICAL1,0.585049880689285
NDUFA10,0.5852154634356717
TAF13,0.5852154634356717
ITFG3,0.5854047275163634
RBM6,0.5856176835818208
RNF41,0.5860200320274446
NAGPA,0.5874174117586746
SLC12A7,0.5878914495356063
SSBP3,0.5886502776948838
TUBGCP3,0.5893620896184423
KIN,0.5903592927014385
CIR1,0.5905255687111386
TRIQK,0.590834424188406
DAP,0.5909294715905911
GORASP1,0.5915236771209335
ARF1,0.5917852144939715
SIPA1L1,0.5924036047419761
FPR2,0.5925939382832742
ZEB2-AS1,0.5927367068396943
GOLM1,0.5930222912491421
IPMK,0.5933079386917532
EPN1,0.594117615112962
MAP3K7CL,0.5944511580973306
UQCC2,0.5944988140807088
AC009506.1,0.5945941312850562
TMEM255B,0.5947371201831287
RP11-156E8.1,0.59483245484099
NCLN,0.5953092327914712
NFYA,0.5955953832440306
NDUFB3,0.5970509503866901
MTPN,0.5970748256192885
CACUL1,0.5984364311255488
PIGS,0.5984603315131083
SFXN3,0.5984842323337713
SP1,0.6000865728556417
GALNT2,0.6001105030793021
ADPRHL2,0.6002062282906299
ULK2,0.600637077180795
VIPR1,0.6011638600008808
C10orf76,0.6012117596902677
RUFY3,0.601451283978455
ZP3,0.6028893331112352
KIAA0232,0.6035369596966591
SERTAD2,0.603584944474694
CDC34,0.603584944474694
NUDT1,0.6038248940832558
H6PD,0.603920885925495
MKL1,0.6041128901720605
CHSY1,0.6043769407598186
EXOC3L1,0.6044729719971118
NIT1,0.6044729719971118
AC026806.2,0.604689067312691
RCOR1,0.6047130800422844
PPFIA1,0.6048571654012018
RP11-102N12.3,0.6048811811243866
AAMP,0.6049532308592936
LOXL3,0.6049772482926441
RP11-386I14.4,0.6057460317605217
TMEM33,0.6059863662589962
DNAAF1,0.6061065495075363
TST,0.6061065495075363
LINC00694,0.6061546257926602
OLFM1,0.6062988648825716
RAB1A,0.6068759746800216
RNF187,0.606972183501088
PTP4A2,0.6077902333829615
SIDT2,0.60810314705676
LPCAT3,0.608223517586921
EFR3A,0.6085124501701074
AP1M1,0.6095000973990503
SH3TC1,0.6100785628236197
SMPDL3A,0.6103678869313076
TMEM234,0.6120568231225956
TNFRSF8,0.61263636255936
ACSL1,0.6129262231880018
ZMAT2,0.6133369627330628
UBN1,0.6134094587905281
TBC1D10B,0.6135061260819863
ZNF185,0.6138928624388629
SLFN11,0.6140379162767977
SGPL1,0.6140379162767977
TMED1,0.6140620933850381
RTN1,0.6153440799516747
MAML3,0.6153924798355503
UBTD1,0.6156829142752545
ALDH3A2,0.6162397485404246
CES2,0.6163123953891945
FAM129B,0.6163608287094808
RP11-84C10.2,0.6165061386897606
RP11-37B2.1,0.6165545786890881
GPATCH2,0.6165545786890881
S100P,0.6166999087023664
MMP17,0.6170390704671724
SLC22A18,0.6173540795593004
MINK1,0.6173540795593004
HEXIM2,0.6176691590606804
UTP18,0.6180085541342047
CDK5,0.6194882978744263
ATRAID,0.6200709154220765
SLC25A1,0.6224280889905814
MAN2A2,0.6225740210820949
NF2,0.6230119063215723
UBALD1,0.6232065647943086
ADPGK,0.6239854618655526
TRAPPC3,0.6242533048991667
CCR2,0.6243263616199839
C4orf33,0.6245699106945569
BMF,0.6250327669193982
POGZ,0.6250814972346606
ERLIN2,0.6250814972346606
BAZ2B,0.6253008039313066
ARHGEF2,0.6253982842224572
AP001053.11,0.6257395168193621
STK38L,0.6267149087329625
TBC1D12,0.6267149087329625
PRRG4,0.6270808491722996
PTGS2,0.6273248604575111
CCDC112,0.6276909538186142
MT-CO2,0.6288874971292568
SND1,0.6296694398507034
MRPL44,0.6297672119057477
PAK2,0.6299627754767783
MAPK1,0.630011670422862
UTP6,0.6305985361610096
SFR1,0.632482969253416
CORO7,0.63395301549021
UBE2E1,0.6340020419604508
FGD4,0.6344923949857624
PIGF,0.6348357375886455
ATL3,0.6351300937814037
C11orf74,0.635277293510913
SLC19A1,0.6356698965860135
HNRNPH2,0.6356944376797857
ARSD,0.6360626020798065
OPA3,0.6363080949818883
SNTB1,0.6366518521535038
SIRT2,0.6368728802247322
USP4,0.636946563430698
VARS,0.6371922000422828
ANO10,0.637437876521195
AGAP3,0.6377818905257034
RFX3,0.6380276625938703
F13A1,0.6381259825637049
MRPL4,0.6391587262566782
PACSIN2,0.6401675560834459
PRRC2A,0.6414480047199929
ICAM3,0.641472639203151
HCCS,0.6417929233952336
SEC14L1,0.6418175634023652
GMPR2,0.6423843923739743
TMEM164,0.6436420168393668
POLR2E,0.6445056836543612
RUNX1,0.6453945275001568
HES4,0.6459626653654371
CLINT1,0.6465557251365595
PIGM,0.6466545902795051
ATP6V1C1,0.6466793075400294
ARHGAP31,0.6470253901130897
GPR137,0.6472231858674556
NRBF2,0.6472973657004202
VIM-AS1,0.6474210065408643
ERGIC1,0.6475446571106793
SLC25A28,0.6475446571106793
CMKLR1,0.647569388391912
TMEM101,0.647569388391912
TMEM104,0.647643584569733
NFIL3,0.6476930506331506
SLC25A33,0.6478414581567433
POMP,0.6480393566257365
KB-1732A1.1,0.6482125381877761
ITPA,0.648385738783041
C15orf38,0.6484599734341083
SERPINB9,0.6485094651425309
RP11-334C17.5,0.6485837056162673
TMTC2,0.6488064479915618
PCYT1A,0.6489797137831615
ENG,0.649004467590144
USF2,0.6491034866947432
PLA2G15,0.6491529985727191
CCDC149,0.6493758212046872
ELANE,0.6493758212046872
RP11-301O19.1,0.6494253416064775
B4GALT1,0.6503665233724114
GSK3A,0.6504904046450928
A1BG,0.6512091063773809
CALM3,0.651233894983257
KAT8,0.651233894983257
MTIF3,0.6514074260197006
ATXN2L,0.6515313883233853
NABP1,0.6519033330197317
VCL,0.6519777323555143
BEST1,0.6520025329039243
TPM1,0.6520025329039243
SUPT6H,0.6521513442758139
HCFC1,0.6535409176246589
PELI1,0.6536402189225816
ALG3,0.6537643541695589
MED25,0.6538884989966568
C2orf68,0.6540374854307995
ELP5,0.6545093667311703
VTI1A,0.6547577807830032
DNAJC2,0.6548820021453073
GNAQ,0.6551801723882047
STK38,0.6556523877156017
KIAA0922,0.6557766777986067
NCKAP5L,0.6560252865590543
DNAJC13,0.6562739334257571
DTX2,0.656423139826962
NUP43,0.6569205934470308
UHRF1BP1L,0.6570698591982056
PLOD3,0.6575675104916914
SORT1,0.6579657408594983
PIK3R5,0.6581151022810265
CTBP2,0.6582146841438772
UBE4B,0.6582644773492832
DISC1,0.6584636653263518
PLEKHG2,0.6585632684054965
LSM14B,0.6586130722170573
PROSC,0.6586130722170573
SERPINB8,0.6591111935936513
AQP9,0.6591610140532307
ZSWIM6,0.6591610140532307
CUEDC1,0.6593104845051067
TRAF7,0.659360311012811
P2RY2,0.6595097996044987
RABGEF1,0.6596593017950549
KIF1B,0.659709138879657
FKBP1B,0.6598586591940481
IQCE,0.6600081930953208
LINC00657,0.6600331167327854
HP,0.6601577405783348
S1PR3,0.6603073016379486
STEAP4,0.6603073016379486
LIMD1,0.6611051897038309
TBRG1,0.6618286085530605
TBL3,0.6640257413837918
ARF3,0.6640757098907353
AGPAT1,0.6642006376917284
CDK2AP1,0.6643505633700544
KCNQ1,0.6643755522891351
MAP2K2,0.6653004043721478
ENTPD6,0.6653254074516157
FNIP2,0.6655004394273821
TMEM39B,0.6657255073222352
DGAT1,0.6663508538741553
SETX,0.6664509308609834
ZNF592,0.6664759510354723
WDR48,0.6677274323644068
TRIM21,0.6678526314024538
FBXO6,0.6678526314024538
SLC29A1,0.6679778396838967
WDFY4,0.6680028824491266
MRFAP1,0.6688295008972115
DUSP28,0.669305614969771
RUFY1,0.6693808030351467
SZT2,0.6697066562755154
RP3-525N10.2,0.6698821414719995
FAM198B,0.6698821414719995
MRVI1,0.669982426818659
RP11-126K1.2,0.669982426818659
FAM110A,0.670183015158831
AC005523.2,0.6704087051531828
KLHDC8B,0.6704839417628907
SDCCAG3,0.6707096714175946
MYO1G,0.6708100052508508
PRR24,0.6708350896264075
AGRN,0.6710106905256974
GMIP,0.6710106905256974
MARVELD1,0.6710106905256974
WLS,0.6711110419641724
C2orf49,0.6712113992679376
GPS1,0.6712364895101479
PTGES2,0.6720144686614105
KLHL8,0.6722152945535069
YPEL3,0.6725667961453945
RALBP1,0.6735212324859298
KLHL18,0.6738729995807906
IL18BP,0.676085737480032
CHP1,0.6766896983291095
MFN2,0.6768910648554729
POLR2G,0.677873057246785
C9orf91,0.6782508925024242
NSUN4,0.6782760843973168
PAN2,0.678502827629996
CDK19,0.6788555971770536
CCR5,0.6794100914694114
COPS5,0.6795109272620927
GRIPAP1,0.6795613473088109
AGPS,0.6802169382762396
CBX4,0.6803430411964031
TBC1D9,0.6803682628532215
AC003075.4,0.6803682628532215
SLFN12,0.6804187072394455
S100A13,0.6804187072394455
ST14,0.680519600301549
APH1B,0.6807214035788203
EVA1B,0.6808223137908127
MFSD7,0.6808223137908127
NPTN,0.6808727710394533
HEATR3,0.681074614313679
PURB,0.6814278949896884
TTLL4,0.6814278949896884
CCNYL1,0.6815793223873603
GHRL,0.6815793223873603
GPR34,0.6816802811130556
FAM3B,0.6816802811130556
STK19,0.6817307626134808
FUT4,0.6820336815295887
FAM114A1,0.6820336815295887
AL627309.1,0.6820841729993425
GALR2,0.6821851602088331
UBAC2-AS1,0.6823871517021719
ARMC6,0.6831448223615278
GSTZ1,0.6833974502417182
CUX1,0.684079722546959
TOP1,0.6841049968489388
MYEOV2,0.6845852757904279
C3AR1,0.6856221016220024
PSMA6,0.6860521788248047
ECHDC1,0.6861533882462976
CHFR,0.6864064364244655
PPCDC,0.6866595197603376
WIPI2,0.6867101406442293
CPSF2,0.6874443012576655
FUNDC2,0.6875709104874168
TICAM1,0.6889895316512911
LDB1,0.6890909036683337
SUPT5H,0.6891922812679669
OGFOD3,0.6892683181302963
C2CD2L,0.6893950532085511
CBWD5,0.6894964475462748
ENDOG,0.6898006640098007
INTS1,0.6899020806423782
CTC-503J8.6,0.6901049306149452
ATP5S,0.6904853343165674
ARHGAP18,0.6906628828085146
TECPR2,0.6907389802300588
GRASP,0.6907643467318159
FIG4,0.690789713580819
LIMK2,0.6909165530336363
EXT1,0.6913224975788778
SLC9A1,0.6914493734553253
TET3,0.6914493734553253
BASP1,0.691601635943355
SNX8,0.6919061983263154
ALPK1,0.6921854242942873
ICOSLG,0.6923123590239738
DPCD,0.6925408633144681
FAM20C,0.6926170376307296
CLCN1,0.6926170376307296
ADAM9,0.6926424297603114
GRSF1,0.6929471622470303
FAM72A,0.6929725588644653
UCK2,0.6930995471267594
AC115618.1,0.693150344846259
RP11-705O1.8,0.6932265440119256
GMPPA,0.6933281477263935
CAHM,0.6933535495167897
C1orf54,0.693505967496158
KMO,0.693658397877832
RNASET2,0.6938362489909321
NKAP,0.6941411758448606
HNRNPU-AS1,0.6942174152972006
RP2,0.69429365784371
NUBP1,0.6951833826130873
DCP2,0.6953359490575259
DOCK11,0.6955902538762925
DGCR2,0.6958191574909148
SLC12A9,0.6965823696171971
RAB5B,0.6977532247843782
AC027763.2,0.6977532247843782
HMGXB4,0.6979823894329558
TP53,0.6995873120891967
TMEM106A,0.6999441441934944
RTFDC1,0.7003520334389606
FBXW7,0.7004540192597186
MCM3AP,0.7011170586573918
POFUT1,0.7011680711258259
FRY,0.7013211166137052
HSDL2,0.7017803257723105
RPPH1,0.7021886031394081
KLF16,0.7021886031394081
GTPBP2,0.7029032953070498
MRPL41,0.7029032953070498
NME1,0.702954354805944
SLC2A9,0.7035671732544317
ZFYVE26,0.7035671732544317
C17orf58,0.7036182501573465
MAN2B1,0.7038225711401664
APEH,0.7038736547276271
SSH1,0.703924739651376
RP11-378A13.2,0.7039758259112062
TCF25,0.704001369542087
RP11-390E23.6,0.7041801843071992
RP11-229P13.20,0.7043334671229017
DFFA,0.7046145168064955
MPO,0.7047933876065602
FAM3D,0.7047933876065602
CLIP1,0.7055345975780317
STK24,0.7057135522346043
SRP14,0.706557414723161
SLC35C1,0.7067364622774914
RAP2B,0.7069411079233741
MTMR3,0.7071457747506351
CHD4,0.7071713595926952
THOC5,0.7072992887633487
SDF2L1,0.7074016380507342
ITGB1BP1,0.7074016380507342
PSTPIP2,0.7075295820958115
ZSCAN16-AS1,0.7078622752570711
CNP,0.708143828420253
CECR5,0.7084510228278236
MAP2K1,0.7106539682224344
XXYLT1,0.7117050624548173
NCOA2,0.7121153943719856
COPG1,0.7121666917261185
DUSP18,0.7121666917261185
PIAS4,0.7122949408095158
SLC39A1,0.7122949408095158
PPME1,0.712525809663848
KNSTRN,0.7127053925440106
SLC35A1,0.7127823615122153
HDAC4,0.7129363082229144
SLC35F6,0.7133982184982626
NBPF14,0.7133982184982626
PDSS1,0.7137832240156325
CCP110,0.7138088936429048
DSE,0.7139885901028982
TLR5,0.7140912809177187
ZFX,0.7145020959456159
FSTL3,0.7145020959456159
C21orf119,0.7145791329788787
HEATR5A,0.7146048126363191
ACPP,0.7149386775785176
CCDC151,0.7149900462590786
LATS2,0.7151441600456133
SLC16A5,0.7152469090219042
NOL3,0.7153496631577742
RP11-1391J7.1,0.7156065710595302
RP11-258F1.1,0.7156065710595302
AZU1,0.7158378157117901
ZCCHC24,0.7158892069535058
RNF40,0.7159405994824781
RP11-443B7.1,0.7159405994824781
WDR45B,0.7160176906890806
MMP14,0.7160433884013475
STEAP3,0.7160947847908224
CCDC88B,0.7190779695556619
IRAK1,0.7195155215161686
AGPAT6,0.719978912020186
CWF19L1,0.7204424054277285
MXD3,0.7204939110405708
CXorf21,0.7210090368897095
CHMP3,0.7215242893547982
ALYREF,0.7220396682228603
SLC35A2,0.722245855115178
JAK2,0.7224520621842204
YTHDF1,0.7225036171024943
BRMS1,0.7227098493732418
AGFG1,0.7233286670068131
WDR25,0.7233802433156892
POLR3A,0.7234833997022732
ITGA5,0.7237928989972918
WDR81,0.7239992569562578
ISOC2,0.7241282408684679
MICB,0.724231433638014
LIMK1,0.7244120330420867
POLL,0.7246700587950061
SLC25A53,0.7248248892604843
MAP3K5,0.7248248892604843
PSMG2,0.7252120146444043
PLAGL1,0.725341072052909
NUCB1,0.7255733950453735
RP11-386G11.5,0.7257024742892233
VAV3,0.7257024742892233
ADCK5,0.7258057432946842
ANKRD40,0.7258573796669519
MRPL32,0.7260897587592026
TM6SF1,0.7261672240605654
TMOD2,0.7261672240605654
GPD2,0.7263738118881997
RP11-351D16.3,0.7264254619554608
PSRC1,0.7264771132664335
RP11-820I16.4,0.7265287658209032
ARAP3,0.7265804196186553
COA7,0.7265804196186553
CALCOCO1,0.7267095595509862
RELL1,0.7267870472381914
SEC31B,0.7268128770883998
ACACA,0.7268387072491336
NUP93,0.7269936947330627
LINC00211,0.7270453597106905
KANSL3,0.7270453597106905
ITPRIPL2,0.7270453597106905
SOCS6,0.7270970259294525
SCARF1,0.7271486933891339
HGF,0.7272003620895198
WDFY3,0.7273553756327544
UBE2M,0.7274070492938085
STX6,0.7274070492938085
SLC45A4,0.7274587241944922
SMAD3,0.7276912765822199
DMAP1,0.7278721680008224
EEA1,0.727923854048495
PKN2,0.7280789196155242
STARD7,0.7300181765426108
OSER1,0.7301733918940505
NSMF,0.7312343256446198
RP5-940J5.9,0.7313896274211873
ARPC4,0.7318297088773857
STIM1,0.7326583367469834
POP7,0.7331504820977164
WIPF2,0.7334095500460014
C16orf13,0.7341869359687243
SNX1,0.7342387713955703
CHAMP1,0.7342646895631703
NCOA1,0.7343683652607838
PPP6R3,0.7348868163476512
HDAC9,0.7350423752471307
WDFY2,0.7354313200374991
SENCR,0.7357165893404423
SET,0.7358462692566454
RP11-343N15.5,0.7362094130561562
AUP1,0.7364947816784473
FAM32A,0.7366763988207207
MAMDC4,0.7367282921351769
FAH,0.7367801866502903
PHKA2,0.736832082365843
CYBRD1,0.736858030673716
SLC8A1,0.7369877767129562
SMC1A,0.7369877767129562
CHMP5,0.7370396772280856
CBWD6,0.7372213384744795
ARSB,0.7372732443849612
RB1,0.7374808800083794
ZBED6,0.7375327919085157
ZNF81,0.7376106620035447
BBS9,0.7376625768964624
AC093627.10,0.7377923693639749
AC120194.1,0.7378702484332547
CLNS1A,0.7379481301932134
MIS18BP1,0.7379740913776673
VENTX,0.7381039017822182
RP11-701P16.5,0.7382596841250925
PROK2,0.7383116139614465
TMEM51,0.7383116139614465
TUBG1,0.7384674106336373
ENC1,0.7385193452446822
DNHD1,0.7385712810488534
ARHGEF11,0.7385712810488534
PTGS1,0.7386491869917438
TMCC3,0.7388309779589534
OGFOD2,0.7389348650672263
CDC5L,0.7399220300282521
PRKAR2A,0.7418456324958143
ZNF609,0.743172298789378
DNASE2,0.7436146906379402
RABGGTA,0.7440571671366565
FAM91A1,0.7451507064164384
KLHL6,0.7454111487213292
MFSD5,0.7454371945528059
PPP2CB,0.74598422418731
RNF168,0.7462968700652233
TP53I11,0.7463489817737735
GLYCTK,0.7465053238588295
ARHGEF6,0.7465053238588295
CENPB,0.7468180393263727
SIVA1,0.746948349744963
FBXO38,0.747495732462548
PLCB3,0.7476000102849454
PPARA,0.7476521509283642
RP3-475N16.1,0.7478607250450103
MGAT4B,0.7478607250450103
ARMC5,0.7479128714588071
TMEM102,0.7479650190260153
POLD3,0.7484343989978453
NREP,0.7484865580869818
PARP6,0.7484865580869818
ABL1,0.7489038722165215
RASGEF1B,0.7489299567928467
MICAL2,0.7490082122453456
CHRNE,0.7490082122453456
SLC2A13,0.7491647309037037
ZNF503,0.7493734385204248
RBM15B,0.7494256182931694
SOX15,0.749477799212896
GSE1,0.7495038901028083
PCGF3,0.7495038901028083
ANPEP,0.7495299812793828
UBE2O,0.7495821644924072
RP11-326F20.5,0.7496343488517481
IL17RC,0.7496343488517481
EPHX1,0.7496343488517481
CPAMD8,0.7496865343571828
LPP-AS2,0.7497387210084896
BACE1,0.7498430977478316
MAGIX,0.7499474790679976
C11orf83,0.7500779621572822
P2RX1,0.7508349049890579
TNIP1,0.7511481929218067
MAP2K6,0.7525584956390726
YIPF1,0.7542833208192714
TRAK1,0.75430946398693
UBA1,0.7545447651618419
MAPKAPK2,0.7545447651618419
NUDT2,0.7546493507765382
MYL5,0.7550677382058723
HEATR5B,0.7550677382058723
ELK1,0.7559570499715959
C18orf21,0.7562448377825883
PRKX,0.7565064924108258
FAF2,0.7566634985907664
AIFM1,0.7570822308290189
MRPS25,0.7571345773755127
BROX,0.7576057464005387
FANCA,0.757710462866729
MTMR10,0.7582864828627706
SEPN1,0.7583126687809032
SRF,0.7583912281987317
ATPAF2,0.7583912281987317
TM2D2,0.7586531109368129
TMEM8A,0.7588626370648637
TADA2B,0.7589150213641132
MS4A14,0.7589150213641132
TMEM191C,0.758941213928669
WDYHV1,0.758967406769808
ATXN7L3,0.758967406769808
H2AFX,0.7594651232648927
RPUSD4,0.759517520274691
LANCL2,0.759517520274691
UBE2I,0.7596223176056422
CTD-2186M15.3,0.7596223176056422
FPGT,0.7597533204758009
ELMSAN1,0.7598057235540443
TRIM7,0.7599105330181739
ATRN,0.7601201651707024
FGFRL1,0.760146370428995
CPEB2,0.7604346464331597
RP11-11N9.4,0.7605656919819732
RP11-473M20.9,0.760618112125573
B4GALT5,0.7606705333683059
ING3,0.7607491672927874
RP11-809O17.1,0.7607753791502705
AIFM3,0.760801591282368
SPAG5,0.7609064425563381
SUSD1,0.760932656061085
RSPH3,0.760932656061085
RP11-809N8.4,0.7609588698402772
GGT1,0.7610375128242446
CAPN3,0.7610899428519333
CEBPE,0.7611161582772064
RP11-337C18.8,0.7611161582772064
KIF23,0.7612734565870707
TNFRSF12A,0.7612734565870707
RP11-67L2.2,0.7613258915499593
TIAM1,0.7613783276089391
CTD-2020K17.1,0.7613783276089391
RP11-14N7.2,0.7614307647637846
TDRD9,0.7618240783330866
RP11-156K13.3,0.7618240783330866
LINC00482,0.7618240783330866
RP3-399L15.3,0.7618240783330866
RP5-899E9.1,0.7618240783330866
INO80C,0.7645527395714271
PSMD13,0.7657868465048016
HIPK1,0.766574885467532
SHISA5,0.766574885467532
FNDC3A,0.7666274299946305
HES1,0.767179212282965
RNF144B,0.7674945694722419
KIAA0247,0.7675208509766275
CSNK1G2,0.7675471327483593
ZZEF1,0.7676522625081819
SPATA2L,0.7679413913865809
TMEM131,0.7685460378971131
APOL1,0.768730088719058
TXLNA,0.7689141525769116
ADAT1,0.7689667446435693
PPP1R12C,0.7690193377733587
HUS1,0.7691508252475401
VAT1,0.7695453274934181
RHOT1,0.7698346670632452
E2F2,0.7702292726591904
KBTBD2,0.7702818912358251
FAM168A,0.7702818912358251
PPP2R5E,0.7703345108698969
MRAS,0.7707555059828466
R3HCC1,0.7709923454240608
ANKRD11,0.771018662235857
XPNPEP1,0.771018662235857
FMO5,0.771229206216028
YIF1A,0.7713081645543682
RP4-728D4.2,0.7714924098894836
PLEKHM1,0.7715713761222448
TXNDC16,0.7716503447216627
ABCC10,0.7717556398676875
HIATL1,0.7717556398676875
PPARGC1B,0.7718609392179054
SOGA1,0.7719135904690158
PDIA5,0.7719399164884713
CD27-AS1,0.7721242059748034
DIAPH2,0.7721505340939572
ZBTB18,0.7721768624754446
C17orf49,0.7722031911192373
SCGB3A2,0.7722821786241609
NPHP4,0.7722821786241609
TMPO-AS1,0.7723348382717791
RP11-70C1.1,0.7723348382717791
KIAA1432,0.7723348382717791
SLC39A4,0.7725191552941575
IFIH1,0.7725191552941575
TIMM10,0.7726244850701178
UAP1L1,0.772650818168728
AMMECR1L,0.7728614923796837
UNKL,0.7729141635486172
TUBGCP6,0.7729141635486172
THBS3,0.7731248586822685
IL27,0.7731775350790173
RP11-472N13.3,0.7731775350790173
RP11-661A12.5,0.7731775350790173
RP3-508I15.21,0.7732302125206427
DDO,0.7732302125206427
ELOVL3,0.7732302125206427
FSCN1,0.7733882511124922
RP1-168L15.5,0.7733882511124922
SDHD,0.7738887686091281
MRPL15,0.7741522366477462
SUGT1,0.7742576311492916
BBC3,0.7745474874768252
CEP63,0.775601775129142
UTP14A,0.7776060599909435
ZNF263,0.7777115898025898
NUPL1,0.7780018179227961
TEX261,0.7782920770155093
LAMP2,0.7793214264366052
RAB8B,0.779928660250133
ACIN1,0.7799550647692546
RFX1,0.7802191239169427
PPP1CA,0.7803511630007973
CPT2,0.7807209061273536
GPCPD1,0.7810378682789182
FAM19A2,0.7812227796722843
CNEP1R1,0.7814605410677671
ZNF655,0.7815397994068303
SGSH,0.7815397994068303
NF1,0.7819625488501165
ACOX1,0.7820153970626056
MOSPD2,0.7821739477372966
ZBED1,0.7821739477372966
KLHL7,0.7822532264691505
ARID1B,0.7822796532157992
SLC12A6,0.7823853627151105
RABGAP1L,0.782570364008413
COA1,0.7825967937687606
RP11-468E2.4,0.782649654042288
WAC-AS1,0.7827553775998619
MROH1,0.7828082408834456
ZNF438,0.7832576192622116
F5,0.7833104920639022
TMEM184B,0.7833369288400209
RP11-514O12.4,0.7834162406691245
ZNF736,0.7834162406691245
SMG6,0.7835748710780888
RP5-1136G13.2,0.7835748710780888
STRA13,0.7836277498804523
C16orf93,0.7838128335567063
