CLK4,0.6361299274140305
FBXO44,0.6361853780979925
RAB5A,0.6365735899578446
METTL4,0.636850945258326
RP11-861A13.4,0.6370358770674223
SNAPC1,0.637331814984885
MRPL45,0.6373503130255972
HPCAL4,0.6377018187142214
NDUFV1,0.6378128374445164
AC016629.8,0.6378313413561872
PELO,0.6380904198111189
CREBL2,0.6387938555174535
AFG3L2,0.6387938555174535
ALDH6A1,0.6388123713765989
ERCC5,0.6389975423503966
BLOC1S5,0.6390345792462544
NELFE,0.639479092188797
TRAF6,0.639979324026523
PUS3,0.63999785427652
RP11-110G21.1,0.6400719775218262
DUSP14,0.6402017018440898
STYX,0.6402387679562225
ILKAP,0.6403129028733918
FNBP4,0.6403685064172535
ZNF264,0.6404797195620857
BDH1,0.6405353291625309
GTPBP3,0.6405909407813118
MAPK8,0.6406650927455324
ARFRP1,0.6407392482968157
ARL1,0.6407763274174113
EGR1,0.6409617364668114
ACTR10,0.6416108445038334
ST7L,0.6417778023073095
MFHAS1,0.6418891175723673
FASN,0.642408695184136
ABT1,0.6424643746000267
MTHFD1L,0.6426685496461788
DCAF5,0.6431512525155849
PM20D2,0.6440613711798217
RANGRF,0.64435866849027
ABL2,0.6445259232326839
DBR1,0.6449720238342235
MMS19,0.6450835689629101
REV3L,0.6456786111568944
IPPK,0.6460878342844538
NAA35,0.6466832591266809
MORN3,0.6473906200519275
C6orf203,0.6474092391179902
TOX4,0.6475768206397617
UBLCP1,0.6477071741740812
C3orf33,0.6479120372677936
FXYD1,0.6482845839236101
ARHGDIB,0.6484708902813603
RP11-706O15.1,0.6485081541940303
PRKAA1,0.6489740273426472
ACADSB,0.6491604150756376
LRP2BP,0.6492908995614737
LRIG1,0.6495146122874769
C15orf61,0.649887537065998
AC006129.2,0.6501859400546987
NSMAF,0.6502605495696118
IMMP2L,0.6504470886934741
RRP36,0.6504470886934741
HSP90AA1,0.650540366469067
MAD2L1,0.6505590226811193
UTP15,0.6505963357620781
TMEM170A,0.6510814854778074
ANKRD26,0.6515294471941055
PARP16,0.6516041197163253
TCEAL4,0.6518655010578812
MT-ND4L,0.6531730488928333
KNOP1,0.6536215965851815
BZRAP1-AS1,0.6536402887897829
EIF5B,0.6537898342487964
C19orf55,0.6538833072208703
RP11-108M9.6,0.6539580895077662
VAMP4,0.6544816627571821
PRKCQ,0.6549305751542367
TBCK,0.655417037712683
MAP7D1,0.6559036465257099
CNOT8,0.6559598030997712
WDR36,0.6561657271726287
SRP14-AS1,0.6564652997384075
TIMM22,0.656540201513024
TMF1,0.6569896846296708
CNTRL,0.6570646105545768
TUT1,0.6581514235468835
TRIM52,0.6583201317783338
MPP7,0.6587888570168815
GOLGA7B,0.6588263608305243
ZNF268,0.6597642348306793
RBMXL1,0.6597642348306793
THAP5,0.6600081697583233
METTL14,0.6600644675677736
POLE3,0.660289678048942
POLR2J3,0.6606838704356854
DHX36,0.6607214174799718
USP53,0.6607589653782173
USP5,0.6612659455446259
AL592183.1,0.6612847255737861
ANAPC7,0.6616415866212548
RP4-575N6.4,0.6616979401329244
SMU1,0.6617730811298793
MYSM1,0.6619045860715558
GTSCR1,0.6619797364353952
SYCE1L,0.6623179551990798
NDUFB4,0.662637447287967
AIG1,0.6627126308218743
RP13-582O9.5,0.6627690207026358
ELAC2,0.6627878177543269
LLPH,0.6628818061981012
ZNF571,0.6630133989364184
AKAP1,0.6631826048811598
ALKBH7,0.6633518280103387
ZNF480,0.6633518280103387
FBXL20,0.6635210683164987
CTC-301O7.4,0.6636715185583477
RPS6KA3,0.6639160291216695
FAM172A,0.6639536493082905
DLGAP1-AS1,0.6640288922222579
IRF2BPL,0.6646121395988906
PIGB,0.6648756082414283
ATF2,0.6648944290147509
PRIM1,0.6649885360494776
LENG1,0.6650073580899738
CTD-3074O7.5,0.6650261803416297
TP53RK,0.6650261803416297
NDUFV2,0.6654591503861692
CRYZ,0.6656474330396416
CTD-2020K17.4,0.6659487291294865
ARID5A,0.6660240615794292
YTHDC1,0.6660428952184525
ZBED6CL,0.6662877516861065
RP11-262H14.3,0.6665703225748578
GNB5,0.6668906267835435
OSBPL9,0.6670602241884633
ASXL1,0.6674560176157028
ZNF528,0.6675125670896925
RUNX2,0.667606820408688
RABEPK,0.6676256717017461
ANAPC10,0.6676633749170386
NDUFC1,0.6676633749170386
RNF125,0.6677764895955851
SMEK2,0.6678330497652232
ATP8B2,0.6680027415922526
ACN9,0.6681347358580279
ALKBH6,0.6683421761527296
ATF1,0.6683610356175642
SGSM2,0.6685685035439943
SENP6,0.6686439527034279
TOMM70A,0.6688514551464886
MLH3,0.669021248688401
SNRK,0.6694174994301771
TMX4,0.6694741141961191
ZHX2,0.6694741141961191
SKIV2L2,0.6694929862022114
OSTC,0.6698138422292252
ACAT1,0.6698893465250996
RBM12,0.6706634577695947
FYN,0.6707201137965573
PIGH,0.6712301022581157
PMPCA,0.6713812390447067
GTF2A2,0.6715323891220023
RP11-23P13.6,0.6715890738264111
LRCH3,0.6716457603987954
NR2C2AP,0.6722316309594742
MCCC1,0.6729500664783952
MEN1,0.672987887151244
LAGE3,0.6732715685565371
C5orf28,0.6738201510693274
SMIM8,0.6738579907449833
PHB,0.6741228915756687
PTPRA,0.674387832812779
TFPT,0.6747096014526894
ATE1,0.6748042506109595
ATG9B,0.6749556999641323
DNAJC16,0.6751260962218355
HSF1,0.6751828986755894
AP003774.1,0.675845730598474
RP11-70P17.1,0.67630038922733
FOXK1,0.6765467119510726
GTPBP6,0.6766225105231136
CCDC84,0.6767362145241136
HABP4,0.6771342365475927
RCL1,0.6772290169913913
ZC3H3,0.6776081898622279
MAPK1IP1L,0.6777788443104646
CTDSP2,0.6778357328012615
GARS,0.6781202028028341
RBM26,0.6781581356041388
CYB561,0.6785944214247075
MOB4,0.6786513362170032
TRPV2,0.6787841445261127
CBX7,0.6788790137113961
AC023590.1,0.6788979881590504
ALOX5AP,0.6789359376648723
MIAT,0.6789359376648723
TP73-AS1,0.6790118391182735
ZSCAN16,0.6790308149902615
TLE2,0.6791256974015016
ARFIP2,0.6793534359308513
HSPA9,0.6795622219615627
ACSM3,0.6795812037288504
GPN1,0.6796381502494371
SDHA,0.6796761156119927
TTC5,0.6798469697944785
LINC00426,0.6804545844337181
HAUS8,0.6809104316069794
MAPKAPK5,0.6810434089980186
MICU3,0.6811383989183581
THEM6,0.6811763963023871
SLC52A2,0.681708444580434
REV1,0.6823927392564062
ZNF836,0.6825068137789417
GANAB,0.6825638537605448
SLFN12L,0.6828300643109143
RP11-415F23.4,0.6829441666273868
MMP28,0.6830202388635334
KLF5,0.683058276188901
TJP3,0.683058276188901
PPA2,0.6831723929931597
CTCF,0.6833055384157529
ACPL2,0.6834957632505759
SPINK2,0.6836099077973941
RECK,0.6839904418356522
GTPBP10,0.6840665582779807
CENPV,0.6841426779302768
TMEM41B,0.6842188007918586
ZFY,0.6843710561401488
CTD-2260A17.2,0.6845994632151646
CWF19L2,0.6848850126224615
RBM7,0.6849230892803472
TMEM254,0.6850182844273764
RINL,0.6857038370706393
KLHL9,0.6857800255720723
ZNF277,0.6857990731966128
CNOT6,0.6862372236432015
CTB-31O20.2,0.686256276056425
N4BP2,0.686961355429877
KIAA0226,0.6871519642100019
TRUB2,0.6872854021907592
MIEF1,0.6873807209988592
MORC2-AS1,0.6873997853568099
AC020571.3,0.6876476400926888
TMEM126B,0.6879908789810175
POMT1,0.6880480917143026
CAAP1,0.688200667731305
C4orf32,0.6882769604993766
CCDC132,0.6883723309201939
LOXL1-AS1,0.6884486308245921
PPARD,0.6886775495585347
UMPS,0.6889446574554063
LINC00324,0.6893072230600956
TRMT11,0.6894026469249932
PJA2,0.6894599036155019
PRR4,0.6895171620843334
RCCD1,0.689650772092339
ANAPC13,0.6897271250132209
SGMS1,0.6899371118324247
SLC30A7,0.6906818028460393
CYB5D2,0.690739099183119
SEC22C,0.6911020171182645
FAM86A,0.6911211200295085
HELB,0.6911975336409106
STAM,0.6914650060491592
ZC3H12D,0.6915987566948656
PTPLB,0.691617864715586
RABL3,0.691617864715586
FAM117B,0.6919618426577674
NAA25,0.6921147421494251
SCMH1,0.6925926339232257
CNOT11,0.6926691079690316
ERCC6L2,0.6928411860240183
NUPL2,0.6935679124603956
POLD2,0.693587040650635
HBP1,0.6937018138920934
LIPT1,0.6939887777333718
FUNDC1,0.6941609771036518
ATPAF1,0.6949839252242613
PPDPF,0.695041353637464
CTD-2336O2.1,0.6952519394548873
RP11-285F7.2,0.6953476680543441
NMRAL1,0.6955199917706889
RPS17,0.6959029896573268
CYP3A5,0.6964010028742469
RANBP6,0.6964201598443625
MACROD1,0.6967458579555452
LYPLA2,0.6968416621604905
DCAF6,0.6969566335887647
MRI1,0.6969757961702392
TOB2,0.6976082697525479
LHPP,0.6976466082427504
HRSP12,0.6977999699206601
RP11-350N15.5,0.6980875563310218
CHST11,0.6985861421289464
LINC00493,0.698988941007731
NUP160,0.6990848579984127
NOP16,0.6991232261396643
TIPRL,0.6996412712206984
YWHAQ,0.699698840420703
GPD1L,0.7000059052971246
FTO,0.7002746273020986
ZNF737,0.7002746273020986
SLAIN1,0.7003514119112897
C6orf57,0.7003898053643602
BNIP1,0.700504990316418
ELAC1,0.7006009830377942
DCTN5,0.7006969805407315
ZNF678,0.7011002222367299
HIBADH,0.7014075105396593
ZC3H14,0.7015803816780423
PHF14,0.7016380088238665
C1orf109,0.7019838077248333
AKAP17A,0.7026371517509165
MDM1,0.7031176919904771
MTR,0.7033099413145663
ATIC,0.7034253000158224
CCBL2,0.703559893795929
LZTS2,0.7035791222371572
CAB39,0.7036752672864149
USP44,0.7038868030688954
LAMP3,0.7040021958822524
ALS2CL,0.7040406616679924
MYB,0.7041560635678387
DSEL,0.7041945323817014
SFSWAP,0.7046369781145766
SURF2,0.7047524151844855
FAM115C,0.7052334761403249
MEMO1,0.7055799130287248
NIPSNAP1,0.7055991613129766
HAT1,0.7057339045771739
LYSMD3,0.7059264109606225
RP5-1007M22.2,0.7065810733764217
CDK10,0.7065810733764217
WIPF1,0.7067929224315354
SMN1,0.7071781607106944
ATP2A3,0.7074093396810507
SNHG15,0.7076020094325479
MCF2L-AS1,0.7078332378491607
ATP6V1E2,0.7079295909759196
PITRM1,0.7081030383874195
UBE2G2,0.7082572265772815
CTC-338M12.5,0.7084885312838276
ZBTB40,0.7085656388289617
SLC35C2,0.7088355387545291
KATNB1,0.7088548187199692
CHD6,0.7089126597353512
GADD45G,0.7090476286310057
RLN2,0.7090669106475278
CHRAC1,0.7094140188077005
ARNTL,0.7099347941408263
AARSD1,0.7101855861655656
XKR8,0.7104364095817768
AKR1B1,0.7105714813381405
NR4A2,0.7106486692807166
TCF20,0.7106679667300894
INTS8,0.7110153525232066
GATSL3,0.7115751558665786
ADSL,0.7115751558665786
PHLDA1,0.711942007925658
CBLL1,0.712907726542694
PHF20,0.7129270456160623
ZNF75D,0.7132168538094779
VAMP1,0.7132748204171435
DENR,0.7136806330112198
TOLLIP-AS1,0.7139512197589564
SNRNP40,0.714047866604085
POLRMT,0.7141445180369345
MLLT11,0.7146085087313698
GNPDA2,0.7154787755526619
BLMH,0.7155368065048093
C6orf226,0.7156141836646198
DTWD1,0.7160204616687902
STRN,0.716465525087183
KIAA1324,0.7165429372581773
MYH3,0.7168913280644806
GPR150,0.7171623394302162
CCR4,0.7173172190589909
ZNF134,0.7175689232423186
MRPL24,0.7182080023006452
CPNE3,0.7182854798373479
UPF3A,0.7184404435999661
USP34,0.718750405861782
ALG13,0.7187697800401613
TATDN1,0.7190410375118584
YIPF4,0.7195255138759379
SMIM19,0.7195642768559363
USP36,0.7196418049793597
EI24,0.7199713316693737
TTC32,0.7200101029373811
TTF1,0.7200488749255181
PDCD11,0.7200682611896068
ZNF420,0.7201651952097989
NONO,0.7202815219719793
ELMO3,0.7205723672021569
TMEM45B,0.7205723672021569
NUAK2,0.7206111496219736
ZNF609,0.7211153864502866
ZNF337,0.7211153864502866
MIR4519,0.7212511632467691
FAM200A,0.7216197445431113
CCT8,0.7217555539536087
WBP11,0.7225511850915115
SCYL1,0.722687054571104
GPS2,0.7228423446839676
LIPT2,0.7231723740707865
TRIM14,0.7237160641109435
DAAM1,0.724667857063318
SARDH,0.7250564663962438
SNUPN,0.7251730630119039
SEC63,0.7251924964007594
HSD11B1L,0.7252702317259881
TM9SF4,0.7253091004503263
TNFRSF10D,0.7253285350778861
LAPTM4B,0.7254062753571315
THNSL1,0.7254062753571315
FAM201A,0.7254062753571315
KCNN4,0.7254451465579977
TCP1,0.7254451465579977
ADCK2,0.7256589508046116
PRKAG2,0.7257172647653978
AC023490.1,0.7257367031057083
NXT1,0.7260671819124349
MRPS14,0.7261643912702382
LIG1,0.7262421619321096
KIAA1147,0.7265532727921353
UQCC1,0.7268838775013938
DHPS,0.7269033264217477
BRMS1L,0.726981123862895
ZFP69,0.7270200236391473
DGKZ,0.7277592529794097
EID3,0.7278759965810666
PQBP1,0.7283819584607458
GFM1,0.729024311292383
MAN1B1,0.7291216540888411
CERS2,0.7292968821260674
RP1-3J17.3,0.7294331803759355
XPO4,0.7294915965291977
RAB2B,0.7296668544084242
NDUFAF2,0.7296668544084242
C21orf49,0.7297837008410009
USP14,0.729939505843935
RP11-152N13.5,0.7299784588368221
RP11-796G6.2,0.7306018014084449
SMARCAL1,0.730796632477949
ZNF720,0.7311083983109019
COX16,0.7311473721640038
EMC9,0.7312253219518481
CUL3,0.7313812298515127
TMEM55B,0.7314786779227036
ITPR3,0.7314981680568325
IBTK,0.7315371488448889
ZNF529,0.7319659832303732
ZNF766,0.7320829525993534
ZNF573,0.7324728954420627
ENTPD4,0.7324728954420627
LCLAT1,0.7326678927730632
ZMAT3,0.7328629073617476
POLG2,0.7329799243938359
OXLD1,0.7331359567567955
METTL16,0.7332529882659073
MCEE,0.7333700259752924
KAT6B,0.7335260858950211
TLCD1,0.7336821568270866
FZD6,0.7336821568270866
SFXN2,0.7338382387655605
ANKRD32,0.7338772609692354
SUV420H2,0.7339943317045134
CBX5,0.7340723822973161
LRFN3,0.7340723822973161
PLXDC1,0.7343650964877158
KRI1,0.7344041279639733
OSGIN2,0.734462676464929
PDE12,0.7348920792841189
SUPT6H,0.7352044243125677
ZNF599,0.7352239473314415
KDM5A,0.7353215649914675
ACOT13,0.7353606132525679
URB1,0.7354972875516179
WDR53,0.7355168131351622
HELLS,0.7356144436159282
APP,0.7358487741913662
ATG4C,0.7358487741913662
UCHL5,0.7359464191865119
KIF20B,0.7367081964358586
IKBKAP,0.7368058789196595
LRPPRC,0.7376656680013404
C9orf41,0.7378611204400434
NAA30,0.738095685738067
PCYT2,0.738095685738067
CHUK,0.7381738795909234
HIVEP1,0.7385648894729997
CRB3,0.7386430995677504
GTF2H2,0.7388777460752387
TIA1,0.7388973010488813
RNF2,0.7389559669829914
ADAL,0.7390146344366297
C16orf58,0.7391515310692929
ATXN7L1,0.7393471120275719
VPS29,0.7394449088300548
HUWE1,0.7397187622887861
HECA,0.7397383245133622
PRPS2,0.7398165750952443
TTC14,0.7399730843377521
POLR2B,0.7399926487502198
POT1,0.7403644045351199
ZNF576,0.7406383686617607
PLD6,0.7406383686617607
GSDMB,0.7413821513021968
ALDH9A1,0.7418128728211761
SDR42E1,0.7419107753611995
NAPB,0.7419303563704632
MEOX1,0.7421065929700861
NDRG3,0.7421261756494124
MEGF6,0.742263259078412
AP1G2,0.7424982782621943
CA11,0.7428704410605445
ALMS1,0.7430271591723951
KIAA0907,0.7431251134007568
RP11-53I6.3,0.7431447047455068
AC018816.3,0.7431838879339905
ZNF83,0.7432818488153907
LLGL1,0.7433406273393206
MAP3K4,0.7434190010315077
LIG3,0.7437521188751104
EXOC4,0.7438305065169781
ZNF680,0.7440068884164008
ZMPSTE24,0.7440460862183171
RP13-580F15.2,0.7443204893951152
ARMCX5,0.7443400908646134
SOCS2,0.7445165115413692
GALK2,0.7445165115413692
PHF11,0.744987032197791
RBMX2,0.7450066392916068
EHMT2,0.7450654615642982
PYHIN1,0.7451438935736838
JMY,0.7453203752539231
KRBOX4,0.7456537660028149
TTC13,0.7456929915766861
ARFGEF1,0.7460852835565255
HDAC3,0.7463403086490286
ERMARD,0.746379545745505
RP11-103G8.2,0.7464187834995439
PGAP2,0.7465168807608572
SLC35G1,0.7466346028964681
RP11-727F15.9,0.74675233094462
PRPSAP2,0.746791574940795
KRBA1,0.7469878047683542
SC5D,0.7472036765230883
LGALS8,0.7473606866198148
KMT2B,0.7474588232541717
PPIP5K2,0.747498079054188
ZMYND11,0.7478121490217629
MIS12,0.7479691997073515
UNC13D,0.7480477289729497
RP11-554J4.1,0.7487153332022511
CTSF,0.7487742485102338
BSDC1,0.7487742485102338
VILL,0.7489902838508612
GMEB2,0.7489902838508612
DYNC1I2,0.7491081296141836
TNKS2,0.7493241953954102
ZNF559,0.7499725107368815
CECR5,0.7500314572618724
AXIN2,0.7505227350401761
ST6GALNAC1,0.7505227350401761
CD164,0.7505620416360717
SYNGAP1,0.7509551431911533
RPF2,0.7510141140031246
MIER1,0.7511910351640965
RP11-169K16.9,0.7512500117917051
METAP1,0.7515055939653656
ELP5,0.7517808667915833
FAM78A,0.7519185150502142
DPH7,0.7520168400667688
AC109826.1,0.7520365055531072
HYI,0.752056171200427
MBD5,0.752056171200427
PEX6,0.7522135021728892
USMG5,0.7526462154174197
PAN3,0.7528429289615138
FLAD1,0.7528626011988362
PELP1,0.7530986805609017
FAM63A,0.7534331658425685
ERI3,0.7535315526767382
REPS1,0.7537283383493945
MTERF,0.7539054591315608
SMG9,0.7540825928616681
LRRC61,0.7541416403141896
RBM25,0.754417214092693
EBNA1BP2,0.75445658432876
FARSA,0.754574698864998
SETD6,0.7551653575954653
LINC00544,0.7552835065333796
MAF,0.7553228907849436
ZNF519,0.7553228907849436
RP5-1180E21.5,0.7555001277857374
SMARCE1,0.7555198215804106
LRRC45,0.755598598347717
UPF3B,0.7559334279498847
TLK1,0.7560319159715041
CCNB1IP1,0.7562683033939491
NSMCE2,0.7563471042718708
DOLPP1,0.7564259076837379
DCP1B,0.7565835221062485
NEIL2,0.7566032246212144
COPS4,0.7570564261089033
RPL7L1,0.7570564261089033
TOP3B,0.7571746663307293
ARL13B,0.7572140810010871
RMND5B,0.7574111638216889
ZNF253,0.7574505822789016
RP11-327P2.5,0.7574900013669218
APOL6,0.7577068176224359
POLR3F,0.7577659526376266
ZXDB,0.7578448015296361
EIF2B1,0.7582587995287582
CERS6,0.7585151187550719
TTLL5,0.7587123054534146
NDUFAF7,0.7587517446766898
APBA3,0.7588306250060797
EBLN2,0.7589883931935317
MAN1A2,0.7593828575435997
RP11-505K9.1,0.7594223074237949
SAP30BP,0.7595209348628842
PTTG1IP,0.7596787468998649
IDUA,0.7596984741081773
EFCAB14,0.7601127815777452
BLOC1S3,0.7602114363629371
SERPINE2,0.7604876905077806
CLDN15,0.7605074241160018
PJA1,0.760566625875676
RP1-102H19.8,0.7607639752002258
KAT7,0.7609416029038905
DHX8,0.7610008149392945
OTUD6B,0.7611587205433651
FAM210B,0.7611784594435091
LINC00863,0.7612574165983087
RNF144A,0.7612968961080744
FLCN,0.7613166360960065
ANAPC15,0.7615930122333556
ZNF561,0.7618101862518503
MRPL22,0.761987888040333
OSBPL7,0.7620076334583636
ZNF780B,0.7620076334583636
NUDT4,0.762244590555753
MPV17L2,0.7622840855728635
STAG1,0.7623828258237374
PYROXD1,0.7624420718307611
KAT6A,0.7625408182689223
SLC25A42,0.7626198182023934
CISD2,0.7626790697753736
PDIK1L,0.7627778254872378
SRSF2,0.763093869706942
USP47,0.7631728869344551
NTPCR,0.7632914174020303
DDX60,0.7632914174020303
GRPEL1,0.7633901970307989
DYRK1A,0.7635284949823322
PSMD14,0.7635680100689616
NPIPB4,0.7636865590239131
RWDD2A,0.7636865590239131
ANKEF1,0.7638051135194326
SENP7,0.7638841529265852
ZDBF2,0.7640422391217503
PCAT1,0.7640817622076576
PNPLA7,0.7640817622076576
TRMT2B,0.7641608102233354
SMAP1,0.76431891362744
PDS5B,0.7643979690143214
WRNIP1,0.7644770268567255
AP2B1,0.7648130500634012
PRKCI,0.7648723528745306
AC097500.2,0.7651095779020096
SLC39A13,0.7659400389030768
ZNF584,0.7659400389030768
APEX1,0.7659400389030768
TMX3,0.7659598150669475
XRCC5,0.7660784752525691
GTF2IRD2,0.7667509865553086
LRRC14,0.7668301170956676
CHORDC1,0.7672258062577959
PCGF6,0.7673643118089668
COQ6,0.7675424012933746
ORC2,0.767799663328571
RMND1,0.7684330326675458
ANKMY1,0.7684726233893786
SHMT1,0.7686309923147934
SLC35E2,0.7686507891095543
SGSM3,0.7687893708964807
TMEM168,0.7688289670499667
ZNF174,0.7688289670499667
IGFBP3,0.7690467566707224
ZNF721,0.7691259574160302
AKAP11,0.7692249617355272
GDPD5,0.7694229816616249
ST6GAL1,0.7695418008369481
SLC9B2,0.7695814084314165
ZZZ3,0.7696606254238115
NUS1,0.7698190666197106
ELK3,0.7700171316273914
ENO3,0.7701161697580728
MMAA,0.7701755944361952
LRRC8B,0.7702152116379548
DYRK4,0.7702152116379548
N6AMT1,0.7703340668406178
LTN1,0.7703340668406178
AMMECR1,0.7704925488344316
SDR42E2,0.7706114166190833
HSPH1,0.7706312284404199
METTL2B,0.7709284237118641
CTAGE5,0.7709284237118641
CBLB,0.7710076814657743
ZBTB24,0.7711265725790108
RQCD1,0.7711265725790108
GOLGA5,0.7712454690687556
SNX14,0.7715625526398883
UBE2H,0.7716021907707342
MRPL35,0.7716418294978007
CEP250,0.7717805697363634
ZNF550,0.7720778948182127
NEK11,0.7721968342253043
BRD7,0.7722761301373187
XPC,0.7722959544869546
RP11-474G23.2,0.7724743803205009
C1orf172,0.7724743803205009
CCDC174,0.7724942061558737
PODXL2,0.7727519555253854
HSD17B7,0.7729304120846533
SCFD1,0.7729502413325925
NR2F6,0.7729502413325925
NUBP2,0.7732476978319724
AC092580.4,0.7735848554634103
SMEK1,0.7739815661949782
ZNF10,0.7741005909310026
SIMC1,0.7742592988395762
FBXO33,0.774418016183033
ZC3H12A,0.7746362679241849
SYT5,0.7748545374750584
NME7,0.7749736010944728
SHPRH,0.7751720522172492
RFNG,0.7754102129486998
CROT,0.775529301238125
RIC8A,0.7755689985078288
PSMB5,0.7757079435694523
C10orf88,0.7757277934501763
HERC1,0.7759858552279835
ERO1LB,0.7760851163453841
ZYG11B,0.776243941739899
SH3D19,0.7763035036754202
CKMT2-AS1,0.7765417645685695
DDX46,0.7765616205923729
DGKE,0.776641046147468
YTHDC2,0.7769587717122245
ZNF786,0.7769587717122245
GSKIP,0.7769786307994625
GPRIN3,0.7769984900324434
WNT10A,0.7771970903754186
FBXL16,0.7772765345903221
ZNF831,0.7773162575711772
C2ORF15,0.7773559811341703
RP11-220I1.1,0.7773758431339379
IRF2BP1,0.7774354300061779
TGS1,0.7775546076777713
LINC01137,0.777932038154671
CTD-2562J15.6,0.7779717707282523
STPG1,0.7780909719317136
PCNA,0.7782499149923352
TBC1D22B,0.7782697835273514
USP9Y,0.7782697835273514
PPIE,0.7783293900020236
MAK16,0.7784088673302493
NAF1,0.7785479582312603
RNF38,0.7786870562261717
KLC2,0.7789453998800429
SH3KBP1,0.7790248951502772
C16orf45,0.779044769329063
CTD-2162K18.5,0.779044769329063
SUPT7L,0.7791640174351395
GPATCH4,0.7793031467952372
HMG20A,0.7794025292390334
ZMYM4,0.7794422832263532
IFIT5,0.7800983072310383
ECD,0.7802176011620515
RASSF5,0.7802971333243711
PEX14,0.7803369002677287
RAB33A,0.7804164358783473
MAML1,0.7806749424785192
RP11-275I4.1,0.7808539227902507
AC103563.8,0.7808539227902507
FAM171A1,0.7808539227902507
RP11-527L4.5,0.7808539227902507
C12orf79,0.7809931377272497
CTA-211A9.5,0.781152249107773
TTC1,0.7814704993495987
RAP1A,0.7820076295974772
AMIGO2,0.7820076295974772
CTD-3138B18.5,0.7820076295974772
RBBP7,0.7825448638239814
MTM1,0.7827637667815728
TBC1D17,0.7828234705743036
PAM,0.7828433721228157
L3MBTL3,0.7831220087183026
ATL2,0.7831220087183026
AKAP10,0.7834404846055356
GNAQ,0.7834404846055356
NOLC1,0.7838585392667647
PEX1,0.7843164802442352
SMKR1,0.7844359553983684
HOOK2,0.7844956948807926
FARSB,0.7845554356330099
MYCBP2,0.7845753494992009
PDDC1,0.7847147505109278
DAZAP2,0.7848740744097784
FAM8A1,0.7853122615940853
RP1-43E13.2,0.7854118590844597
