TMEM183A,0.21628215097968884
SYT17,0.21631853376673482
GSDMD,0.21653692301039962
KCNMB1,0.21697417744795489
RNF5,0.2170471149019515
UQCC2,0.2171747978853963
AP1M1,0.21722953570027403
C12orf44,0.2174485861924249
MED19,0.21746684756769774
HAVCR2,0.21794203047889138
SLC25A20,0.21796032163811663
MRPS5,0.21803349730952226
DMXL2,0.21816159722081896
RAB6A,0.21816159722081896
HLA-DQB1,0.21828975121230165
RP11-81H14.2,0.21861953842926085
TRIM22,0.2186378704304035
PSMD3,0.2189863882882005
NFAM1,0.21961104725278313
CALML4,0.21966622556018323
RPIA,0.21994226635477065
MRPL20,0.2199790905919775
INO80C,0.2202001289171902
SNAPC5,0.22029227522932437
SCAMP2,0.22029227522932437
RP11-65J3.1,0.22064268347081717
DHRS12,0.2211228369356285
WNK1,0.2212522368964316
SLA,0.22134469866229278
PWWP2B,0.2217518594081077
KPNB1,0.2219185797235127
PTBP3,0.22199270645420088
DCAF7,0.22201124090758284
WDR61,0.22206685091778144
BRD4,0.2221966464030205
TBC1D22A,0.22293937714802237
MCMBP,0.22346034474915122
PIN4,0.22353483972231714
H2AFJ,0.22390758104072495
ITPA,0.22405680193826172
BEST1,0.22429943751285641
HP1BP3,0.22439280887936275
C19orf53,0.225028470960284
DOCK8,0.22615336339817682
MS4A14,0.22643521243531117
AMZ2,0.22756511441099336
DNAJC4,0.22760284689268273
XPO6,0.2283395216712647
FLI1,0.2283395216712647
CA2,0.22852868588320996
PLIN3,0.22896418700491705
RPS6KA4,0.2290589392836846
COMMD10,0.22909684800880237
RAB20,0.22917267885469217
ACOT8,0.2292106009757886
DPP3,0.22943822748670128
APOBEC3C,0.22947618087075372
TMA16,0.22996998139953417
RGS18,0.22996998139953417
PTRH2,0.23008404260794824
RIOK3,0.2305026112125984
STARD7,0.23055973066163582
TAF12,0.23055973066163582
WBP1L,0.23073114937431782
B4GALT7,0.23136045955269702
RARS2,0.2314941061811191
ZNF207,0.23151320303170797
SIGIRR,0.23206749847177033
NACC2,0.2323354262853019
BAZ1B,0.23256525336493494
SPOP,0.23273772950474347
ARSA,0.2329102963718569
HEG1,0.23319810947181696
APBB1IP,0.23325570234474502
STK40,0.23371680845127552
NCOR2,0.2337744921128062
TBCA,0.2338321858645649
SIL1,0.23467952047650797
IFITM1,0.23491098867024107
METTL21A,0.23500748144535577
PICALM,0.23523917859090593
SIGLEC14,0.23537440990913905
WDR45B,0.23545170964756146
SFT2D2,0.23549036625347264
ALAD,0.23599331089669573
METTL7A,0.23603203039501286
HAUS1,0.23636132756859207
SLC29A1,0.23638070810278067
ZFPL1,0.23661336216679896
UCP2,0.2371374256044828
GADD45GIP1,0.23723456433220125
ZBTB7B,0.2374094848881252
TUBGCP2,0.23748725659835124
GEMIN6,0.23772067971028077
REEP4,0.2378179871499283
ZEB2-AS1,0.23820749819853582
HECTD1,0.23846092177671718
SAMSN1,0.23849992690359123
BFAR,0.23898787096315977
FMNL2,0.23926142706066944
CTA-384D8.34,0.23949607943458506
TSTA3,0.23951564112175383
ACSL1,0.24000504950875323
NEDD9,0.2401226123311786
SUGT1,0.24067177544756735
CACYBP,0.2408092043550507
BCKDK,0.240985979869061
DCAF12,0.24118250426607957
MCTS1,0.24145782795712
PSMG3,0.2415955727376523
STYXL1,0.2417924469221988
THOC2,0.24220625012444186
SRBD1,0.24232457105859817
SPG11,0.24248239553866824
PRPF6,0.24262055124747162
RUSC1,0.24283776489206388
CBFA2T3,0.24390606934619574
ENTPD1,0.24410426520052841
PSMA1,0.24467967266116386
C1orf122,0.24539529513948077
RAB5A,0.24555452152858082
MRPS23,0.24601270096576322
RAPGEF1,0.24641160476144253
TMEM199,0.24657129312997417
FAR1,0.24693085704452733
DDX41,0.24737082261737153
MRPS26,0.24765108632544774
LZIC,0.24833265192000764
NDUFB10,0.24907584546663897
MRPL47,0.24935745891707706
TARS,0.24945808906081257
ATF5,0.24971986024657433
JTB,0.24986089343135398
PHTF2,0.2500624659214561
PCYT1A,0.25119337084767723
MRPS25,0.25135521956009466
C9orf69,0.25159812901885215
SUGP1,0.2519222629331871
RRAGC,0.2520236144705259
STAG2,0.2521249944345416
CCT8,0.25222640282712916
CAPRIN1,0.252469898969224
EIF4A3,0.25269324764656076
FAM127B,0.253323425448023
PARP4,0.25371020399046573
DNAJB6,0.2537305721380705
LRP10,0.2538324299512632
PCGF1,0.25403623095939876
RNF146,0.25415856621355004
RABGGTB,0.2542197492119902
TMEM176A,0.2544033596975219
ATXN3,0.25452581793367346
EXOSC4,0.2545870624266725
YIF1B,0.2563676132677053
DRAM1,0.25644968511738186
RNASEK,0.2572302777361174
TAGLN2,0.25735367976600665
ADSL,0.25737425076394504
ZNF580,0.25762119173199105
ELOVL1,0.2577653165082405
GLRX3,0.2577859103264645
RRAGA,0.25836300059824335
FAM192A,0.258631239571001
SEC61G,0.2594164291628107
SF3B2,0.25956124923155444
ATG12,0.26016181443760444
VPS26B,0.26034839213322425
SBF2,0.2609917572624979
ATP6AP1,0.26103330241327805
DDB2,0.2619692775194522
NCOA3,0.26207341771469417
GNB4,0.2621984236987138
LMBRD1,0.2622401015119491
IRF1,0.26234431606578257
EPOR,0.2625319743416714
EFCAB2,0.26282407143634023
FAM136A,0.2628449440970222
SMIM14,0.2634507491221997
HAUS7,0.2634716561203839
TMLHE,0.2639737675392333
TRIOBP,0.26399470316064033
NELFE,0.2641203409364292
COL4A3BP,0.26441365607440837
RP2,0.26445557656160656
MPPE1,0.26493799148112507
PTBP1,0.26550507796917644
PPP2R1A,0.2656522367532663
FCHO1,0.26588359973247544
SAR1A,0.2661782622914445
REEP3,0.2662624928614623
TAF10,0.2665363688957946
RNF220,0.26776063848764764
MARK3,0.26850128884781466
ARID1A,0.26917968514986546
NCSTN,0.26939192505754683
MFSD1,0.26945561941759044
ZNF277,0.2701994838827272
CKS2,0.2710513375321657
PIGS,0.2714992965713102
ANKRD11,0.27160602817961155
RYBP,0.27203324193926204
PSMD2,0.2724395208863868
TBC1D10A,0.2727819724293621
AC093673.5,0.2731032880860971
UBN1,0.27316758226599946
SIGLEC7,0.2734677586289519
YPEL2,0.27372523207866517
PPM1A,0.27404730682565814
IDH3A,0.27473526479126364
DLD,0.27482134238488154
GNPTG,0.2748859126634453
KIF22,0.2749504932994643
DIAPH2,0.2752089194234384
PRKAG2,0.2759420268945556
FDFT1,0.2760283623243879
CCDC159,0.2762226843962542
ZBTB4,0.2764819255739339
HDAC10,0.2770009054147595
OXLD1,0.27756388223426043
CLEC11A,0.27762889120780254
PKN2,0.2777806191348392
DUSP7,0.2779324035153936
MPLKIP,0.2779324035153936
HIST1H2BK,0.2780191627948353
AP003733.1,0.27819273666058086
SRSF6,0.27819273666058086
C9orf72,0.2784966683807093
FAM126A,0.2796275353669897
ARL6IP5,0.27982357877611164
EIF5A,0.28097995115227514
MKL1,0.28106735601279076
SLC50A1,0.2817672593303623
MON1B,0.28181104251136035
DSCR3,0.281920520654398
NTMT1,0.281942419744308
ING4,0.28233680066822797
PUM1,0.2824244916449973
PPP1R15B,0.2826437998658029
RASSF4,0.28273155546704576
TMX2,0.2831706104631688
LYRM2,0.2839180635850913
NEU1,0.28398407940201287
UFC1,0.2840280957192882
IMP4,0.28427026801632427
MKNK1,0.2844905458864787
NFU1,0.2847329849132848
GRAMD1A,0.28552739874014066
DAPP1,0.28559366745906856
NME1,0.2858367417053247
IQGAP2,0.28585884629496117
C3orf14,0.28590305893978085
ARHGAP29,0.2859251669949784
APOL6,0.28625692645126066
NABP1,0.28638970301701594
ULK2,0.2874977920427416
SKA2,0.2880973614214729
GTF3C6,0.2881640322542427
YIPF1,0.28827517342731024
XRCC6,0.28878679505308547
TFEB,0.2893213131429784
GTF2F1,0.289588821935712
ISOC2,0.2896334229230203
COQ9,0.2896334229230203
KXD1,0.289834184606353
RAP2C,0.29023598898670055
SRGAP2,0.2905040667468336
TTYH2,0.2915332411678371
MICU1,0.29195904929603733
IGFLR1,0.2920038955006419
NTAN1,0.2921608936630683
SIN3B,0.29238527510261336
PSMD13,0.2929467349524004
ESD,0.29328395803462426
TM9SF2,0.29357642867540434
OGDH,0.29357642867540434
FPR2,0.2942070298141053
MLKL,0.2946580148264333
C5orf15,0.29468057623232835
MRPL10,0.2962401093332292
RDH11,0.2964665860092407
RBM47,0.29678384791544143
SLU7,0.29739635121356534
DR1,0.2974417554173253
CDC37,0.2977597145745233
CACUL1,0.2983280634912219
STK11IP,0.29889713645186033
TMED2,0.29898825532144946
GPN3,0.29912496838384295
WAC,0.2992389277979357
CCDC57,0.2997178736531919
SCAMP3,0.300860277746812
NRBP1,0.3020285147521178
HDAC3,0.3022579343485259
CTBP1,0.3029239066941696
PPP2R5A,0.30345278488982996
C21orf33,0.30352181421547675
USP4,0.30386711735684035
DCTN1,0.304005311654455
CTDSP2,0.30405138569557655
PHC3,0.30421268136128987
RNF166,0.30508927775018235
NABP2,0.30511236868675273
RHBDF2,0.3052278407629724
NOC2L,0.3059444146881771
CCT6A,0.3062683940049523
SEC24D,0.30640731186458026
APOPT1,0.306638934407372
C6orf106,0.30719530168511366
FAM120A,0.30728809451206784
LPCAT2,0.30789170021560763
PPP1R17,0.30793816389910966
ADAMTSL4,0.3081705519087502
MAN2B2,0.3082635395892578
AAED1,0.30861240867705186
MDP1,0.3091012638529157
GTPBP1,0.3094041448369532
ZC3H13,0.30973054359658503
SRP72,0.3098938282372844
DTD1,0.3099171592546274
RABEP1,0.3101738770077792
ALKBH7,0.31033731593364133
AATF,0.31057089871873667
KDM3B,0.3107578484722605
NECAP2,0.3108513511911143
PLOD1,0.3108747297710621
C9orf66,0.311389352037047
PPP1R8,0.31145957130508195
PACS2,0.3114829800480243
MRPL2,0.311623456868546
RABEPK,0.31190453580525146
HIP1,0.3119513985368547
NDUFA3,0.3123733719513684
DAZAP1,0.3127253036082668
FBXL5,0.31335943842586167
CBX3,0.3136180321340204
ROMO1,0.31378266486127815
COA6,0.31425335734826976
NFKB1,0.31455955633963784
TCEA2,0.3151489516814089
TRIQK,0.3151489516814089
DNAJC17,0.31557376535556236
MCM5,0.3158099353925957
ATP5L2,0.3159044358955849
PIM3,0.3163299178975453
ILF2,0.3164954846466205
KNSTRN,0.3165191416805463
TOM1,0.3167557758363767
SETDB1,0.3167557758363767
MED8,0.3169688457824703
MTRF1L,0.31708725858535614
EMC10,0.31749007909197124
TMEM164,0.31765604382491874
TAF11,0.31770347276277755
PIGT,0.31779834456213185
PIEZO1,0.3178695105948267
SNX21,0.3180830713492223
STX8,0.3182017568233162
POP7,0.3192950242124525
GPR132,0.31948540829396577
SH3KBP1,0.31993786809900515
FNIP2,0.32034305559879195
UBE2E1,0.320653131113912
GABARAPL1,0.3207247148480492
HDAC2,0.32093952870367937
EIF2S1,0.32101115420655446
RAP1GAP2,0.3216801624393668
SYS1,0.32211071948864634
SIGLEC1,0.3221825155430338
BCL2L11,0.32280518540150893
CCDC53,0.3235726249257316
ME2,0.3236446332876929
FAM118B,0.32366863839522886
FAM58A,0.3244374143636225
UBAP2L,0.3255446109409095
KIAA0247,0.32559280560249015
ZNF259,0.3258820710087269
SYNE3,0.3260750074086266
DUS2,0.3261232531079211
MAP2K2,0.32621975842557827
HIGD1A,0.32655767318583273
OSTM1,0.3266059652813187
EIF3B,0.32672671581791735
PDE4A,0.32679918005833675
NCOA1,0.32682333712487344
EID1,0.32699246906662227
HELQ,0.3270166354119868
CBL,0.32786318818440796
USP32,0.32800845417019775
DDX52,0.3285414533154084
CASP3,0.3290507488263994
PDCD6IP,0.32943912675378495
SLC30A1,0.32956055573495646
MAN2C1,0.32994932328114013
RRNAD1,0.3299736311088728
FUCA1,0.3308007871482255
NFKBIL1,0.3310930445797291
RSBN1L,0.3311174069017362
EXOC3L1,0.3311417703831203
PARP9,0.33121486778350284
RGS12,0.33192201391882015
TAGLN,0.33211726028978994
TCTA,0.3321904968064485
MRPS12,0.3324102689544072
EXOSC3,0.3329723354665156
P4HB,0.33360845335518796
MORF4L2,0.3338288305574698
ASXL2,0.3339758008466911
AKT1,0.3340738042187317
C1orf52,0.3341473189166777
PINK1,0.334196334509971
ATP5A1,0.3344414820111985
RARS,0.33458862613859297
CIB1,0.3351776198286295
HSCB,0.33547236696942784
JDP2,0.33547236696942784
SERTAD2,0.33547236696942784
KIAA1033,0.33576728096438035
SLCO3A1,0.3358164495182847
RAB37,0.3360377653634883
NME3,0.3362591750560936
TRIM25,0.3364068336536864
G6PC3,0.3365545339588397
DFFA,0.33680079381492256
PLAA,0.33685005968793613
IRAK1,0.33694860533546855
MFSD7,0.33709645855997683
MANBAL,0.33734297327357887
RIT1,0.3374416115936123
UROS,0.3376389438341817
DDX49,0.33800914159215956
CHID1,0.33805852098365874
IL12RB1,0.33805852098365874
ARL11,0.3380832124167559
GPAA1,0.3385278562642966
CSF2RA,0.33870087465466636
NME1-NME2,0.3390718194328791
HSPA4,0.33912129842345407
ETF1,0.33966587302683116
C1D,0.3400127122963962
SLAMF7,0.340235800234332
ARMC10,0.34070707162340486
COLGALT1,0.34080633990704745
ARID4A,0.3409304513087804
HSPD1,0.34125327639386915
SLC25A25,0.34145203522002243
GABBR1,0.3414768852821417
CRYL1,0.3415017365017643
RFWD2,0.34157629710559534
IFT57,0.3416011529551747
PDSS2,0.34167572744873953
CDK5RAP3,0.3420985130088877
FAM96B,0.34222292535911447
C16orf62,0.34277068341745054
PPP1R15A,0.3429700070333539
DDX60L,0.34354347494327075
CD14,0.34354347494327075
GDI1,0.3437430855157634
MRPL28,0.34381795857051645
MAP4,0.3439927028577212
DPF2,0.3439927028577212
TRAFD1,0.3440925821880889
PARVB,0.3440925821880889
ATG10,0.3440925821880889
CSDE1,0.34456726177789054
PTDSS1,0.3451424326217567
CIAO1,0.34554291233582946
PPP2R5B,0.3467461277555909
SURF1,0.3467712230724783
PTAFR,0.3467963195455367
RAB34,0.34714779156241193
TXNRD2,0.3481029291747739
YKT6,0.3484552427101132
MRPL36,0.3484804166305866
EIF5AL1,0.3488581641161089
CSNK2A1,0.3493370175127327
DDX59,0.349614439076781
C9orf89,0.35105422602808545
PBDC1,0.3517122171901832
HUS1,0.351737540131985
PPP1CB,0.35186417216127897
UBE2D3,0.35194016523479255
RASGEF1B,0.35194016523479255
COMMD1,0.3523963418935854
PTAR1,0.3524216960093427
PBX2,0.35264993500161446
NIN,0.3528782675004706
CETP,0.35336060981954864
CEP350,0.35384336879329625
C6orf47,0.3542247885734807
KCTD12,0.3542502257901704
PSTPIP2,0.35506482591967936
HIST2H2BE,0.3556510494245032
DCTN2,0.35685088161048595
MTF1,0.35697867323339005
TFDP1,0.3570042350167367
CLEC4A,0.3573878001097607
SLC37A1,0.35754129877263563
SORT1,0.3575924742153255
PDE6D,0.35825817452008424
TRIM26,0.3583094145062342
GFI1B,0.3585144205468149
ZMYND15,0.3585144205468149
EFCAB14,0.35866822347587457
CNN2,0.3586938613304341
BASP1,0.3587707818077195
PPP1R9B,0.3588733585754854
PTEN,0.3590785674162915
TLR2,0.3598744480903907
AP1G2,0.3598744480903907
CENPB,0.3601571234480627
CHN2,0.36051709363301254
MAD2L2,0.36051709363301254
ACAA2,0.36136648777701685
TMEM175,0.36146952984166225
ARAF,0.36149529323583296
IRAK3,0.3616498977753415
NEXN,0.3619334470593012
PRPF31,0.36244934801423834
AP2B1,0.36309487152097464
MZT1,0.363922190870567
CCDC43,0.3641809697229025
KANSL1-AS1,0.3645175541656378
NTHL1,0.3645952550978486
FAM104B,0.3648543329470262
RMND5B,0.36493207872316924
PHKB,0.36513945138131265
SPATC1L,0.3651653781371964
TXNDC11,0.36524316530273393
PID1,0.3654506483266936
SUCLA2,0.36552847342826156
CD58,0.3657360576095253
MFSD12,0.3658398772863012
COA4,0.3658398772863012
NXF1,0.366307293395019
SYNCRIP,0.3663852322800545
CHIC2,0.3673733532190475
ARAP2,0.3673733532190475
SIRT5,0.36742540553714886
TTLL3,0.3674514334191944
PES1,0.3675555564337334
TPD52L2,0.36765969782588137
DYNC1LI2,0.3677117754133238
NEK6,0.3716306809636123
DNAJC11,0.37220762433092536
TM9SF4,0.37220762433092536
CLPTM1,0.37236506882661524
UCKL1,0.37254880622978037
BAZ2A,0.37270634013633674
SLTM,0.37307407971068807
CALU,0.37310035541848174
C20orf201,0.37320546970928636
UBE2Q1,0.37352092258704717
JUP,0.3735998115871265
ERN1,0.3741523232911026
CCNDBP1,0.37444193579066687
RRP12,0.37452094506995093
SQSTM1,0.3753907273493041
STAT1,0.37602407936425086
STARD3NL,0.37657880315673675
CYTH2,0.3766052311626852
ARSD,0.3766845220456182
ASAP1,0.37710758065609784
KCNE3,0.3771340315432208
FAM53B,0.37811351841921026
FGFRL1,0.3786436225637223
CD151,0.37869665812842324
HSPA14,0.3797848946641891
C2orf49,0.38013034633352916
UTP11L,0.38066218738698965
COQ5,0.3810879891323209
KMT2C,0.3813276310666678
RCBTB2,0.38167394377795794
AMFR,0.38210043961732654
GTF2E2,0.38306112332184616
EPS8,0.3837558698463207
SSR1,0.3842908147787337
PHC2,0.3843978584862744
GMEB1,0.38487978085131913
DIABLO,0.3853084662594254
VPS51,0.38587155848162125
SERPING1,0.38611303749441783
TMEM69,0.38654256128256215
INPP5K,0.387079875908633
NBR1,0.38740248324309046
TMED7,0.3877790655967892
DUSP3,0.3877790655967892
THAP2,0.38794052630830056
RABGGTA,0.38796744040914666
UBXN2B,0.38799435564773754
CALR,0.3884520887628158
EMD,0.3884520887628158
C10orf11,0.38877539241186265
SREBF2,0.38901797762025747
UBR2,0.38961135141138414
EDEM2,0.3896383360211011
BRD2,0.38974628582694215
PTGER4,0.39015125956220476
NDUFA10,0.3905294657374545
TSNAX,0.3908267839560472
PIK3CG,0.3911512878664204
CLIP4,0.3919090996329778
SELO,0.3926406896427923
LRRC28,0.39272202849437043
ZSCAN16-AS1,0.39285761594190505
DLGAP4,0.39285761594190505
P2RX4,0.39291185886372626
GPR35,0.39299323175616996
R3HCC1,0.3933459656137872
SLC36A4,0.3934273929606421
COG7,0.3937532044302179
SESTD1,0.394296586438708
ACRBP,0.39462283332914794
FASTK,0.39465002793829485
PML,0.39492203636915535
PCTP,0.3949492434457845
SPOPL,0.3954119371285655
HRAS,0.3954119371285655
KCNK6,0.3956025532331725
CTDSP1,0.39628377813762194
ATF4,0.3966382948109316
GPR65,0.3966382948109316
DDT,0.39674741535990876
HBP1,0.3968838415181555
MPV17,0.397184078679389
UPK3A,0.39726598531038904
SMC5,0.39816763039727243
ABHD2,0.3981949722082504
KLF7,0.3983590468267787
PQLC1,0.3984684525260015
DERA,0.3993169601282358
PRCC,0.39970051319950717
TXNL4A,0.39986496089438517
RBM25,0.4005505974332223
HAUS4,0.40063292126171024
FAM120B,0.40077015023058193
TCN2,0.40082504972349964
JMJD6,0.40087995373353935
FCGR1B,0.4015941168515005
CHRAC1,0.4017315434002542
FIBCD1,0.402199004706697
SRP14,0.4027769070917915
SMAD2,0.40291457621748206
SAMD4A,0.40374118297498696
DRG2,0.4037963261683062
FBXO42,0.40404452633001586
DUSP18,0.40434800604874166
TPGS2,0.40448599644710304
TMEM59,0.40470683966925947
BMF,0.40498299507973545
ACADVL,0.4053145302402893
GNA13,0.40572917721037194
TRIM21,0.4076952752338727
LYNX1,0.40775074038319725
TAX1BP1,0.4078062100294221
C1orf174,0.40788942293008146
SIRT7,0.4082501290675248
PIK3CD,0.4083333959194171
GPR108,0.4087776565975151
RAE1,0.4091944121862011
CNP,0.4092499986927771
SF3A1,0.4095836120655161
IMMT,0.4096392300149294
MARCH5,0.4096392300149294
DDB1,0.40972266535990565
ACAD9,0.40972266535990565
TYW3,0.4102513238368619
RASSF1,0.4103069956687999
DENND5A,0.410390511833707
BAK1,0.4104183527997899
COMMD5,0.41091968206251106
HOOK3,0.41142137478817364
NOA1,0.41156079836506043
KCTD20,0.4123979284134537
MDM1,0.41267719592092555
MAFK,0.4128727498426915
RP11-1008C21.1,0.41290069059848467
JAZF1,0.41295657547079123
CELF2,0.41306835865766856
SP1,0.4132640223582782
DAPK1,0.4135995735162623
RNF187,0.41382336386611074
KDM6B,0.4143271541024992
CCDC18,0.414355153081747
SPG7,0.4143831531800857
DPH3,0.41455117726977453
KCNQ1,0.4146632157085467
CWC25,0.4149714137154866
LENG8,0.4150554912091695
USP15,0.41522367639620805
PLEC,0.41536386147476756
AP001055.6,0.41567236705228816
PTPN2,0.41581264158331077
PTPN9,0.4158687592213016
MIR22HG,0.4160371389634757
FRAT1,0.4160371389634757
ATF6B,0.41617748615322225
CDK16,0.41648634831734055
LDLRAD4,0.4165425196011576
TRMT1,0.4169639466759909
SRRM1,0.41716069865644734
CNOT1,0.41724503768653554
CAPN2,0.4174981150788186
MAST3,0.4177794182521547
PTGDR2,0.4183142018060154
SOX4,0.41862399746593326
RABIF,0.4186803384534368
RAB14,0.41876485830138255
CRTAP,0.41879303381505484
C3,0.4189902936426948
NSL1,0.4189902936426948
PPBP,0.41944137845263896
CSF2RB,0.41958240099426747
TMEM205,0.41963881781479195
PLCG2,0.4202032312378964
TCEB3,0.4202032312378964
COX16,0.42040088124659236
LONP2,0.4205703389911105
SCFD1,0.42076809037908003
PABPN1,0.4210789528252027
REL,0.4211072197293999
DUSP22,0.4213051192363787
RPP25L,0.4214182291635167
SUMO2,0.4215596416208376
CSNK1G2,0.4216162143959852
CDKN2AIPNL,0.42181425417045726
NDRG1,0.42212556970760995
KLHL18,0.4221821869981808
NOXA1,0.4225786326348374
DDX42,0.4225786326348374
RP11-169K16.9,0.42311701468648955
SETDB2,0.4232020590732013
MYCBP,0.42359906516510826
H6PD,0.423655798105142
EI24,0.42391115134459956
PTX3,0.42405305314630315
USF1,0.424677751003253
TICAM1,0.4247629787231787
PHF20L1,0.42499030149863226
PDCD2,0.42507556585839124
TNFRSF10B,0.4253882873186777
BCL10,0.42558736180704915
CRK,0.4260141330822176
COX19,0.4260995172911338
SHMT2,0.42649810891996653
SLC35B1,0.42649810891996653
ARL3,0.42655506832487056
SHC1,0.42658354969057577
MLEC,0.42672597315062843
SNAPC2,0.42701090321830715
LINC00657,0.4271534098196368
SKIV2L,0.4276381394970211
CTDSPL,0.42775224007382895
GDAP2,0.4279519587312798
ODF2,0.4279519587312798
SLC46A2,0.42823736524195155
B3GNT8,0.42832300878932983
ADD1,0.42857999922062673
GOLM1,0.42895136592149996
HERC1,0.42895136592149996
EIF2D,0.4290656702289378
SEC24B,0.4303528133179103
EIF4G1,0.4303814419313067
POLR2A,0.4304387024742884
HSPBP1,0.4304959674386821
SYAP1,0.43055323682427993
SIPA1L1,0.43112617380068685
GPATCH2L,0.43135547233245053
PHF11,0.43175691485082923
CEACAM4,0.43238819031019604
SMAP1,0.4325030250604265
FAM210B,0.4325030250604265
BRMS1,0.4329912696972247
RBM18,0.43301999989839735
ITFG1,0.4334223385166641
ADPGK,0.4336523433335653
PFKFB4,0.43388241870434785
SGPL1,0.4340550215251955
MR1,0.43422766401913304
MRPL11,0.43425644162482246
MAP1LC3B2,0.43480342545244766
FZD1,0.4350338533870275
ASCC2,0.4353508068609283
SEPHS1,0.43540844907697984
HINFP,0.4360139581388789
UBA3,0.436244755894025
MUL1,0.4362736105636038
FBXW7,0.4362736105636038
SUMF1,0.4365044875161612
C2CD2L,0.4371397620052153
KCTD6,0.4373420063727894
ZC2HC1A,0.4375443045883117
TAP2-1,0.43757320872858707
LRRK2,0.4379490625254422
KBTBD2,0.43855660305436095
TIMM50,0.43875922415888935
MIR4435-1HG,0.43875922415888935
BIRC6,0.4390777374087894
RSL24D1,0.4391066997430001
IL10RA,0.43962820936137714
PRPF40A,0.4397151621830253
SSRP1,0.44006307216167817
CETN2,0.44044015278999415
COX14,0.4404981816353044
RBMXL1,0.4405271977018299
PHF3,0.44055621486423124
SLC25A24,0.44099160378617697
QPRT,0.44119486963654686
AAAS,0.4412529554512544
RP3-525N10.2,0.4413691402224751
GATAD2A,0.4420084696014529
KIAA0141,0.442386504145897
FADS2,0.44256104399312524
FH,0.442735623220308
NT5C2,0.44285203124646055
TTC9C,0.4430266760931477
C6orf1,0.4431722435349429
SFXN4,0.44363824300285604
TIMP2,0.44413367397196213
MFSD10,0.444221135740542
HIST1H1C,0.4442502918479322
FYN,0.4443960887675542
LPCAT1,0.4445710811091481
HYAL2,0.44477528852190107
ADM,0.44512548281990183
HNRNPU,0.44515467277250087
HCAR2,0.4451838638164146
RBM28,0.44524224917807065
MED14-AS1,0.4457679138258397
MANBA,0.4458263428260626
ERI3,0.4460308786805254
REPS1,0.4461185532610016
CTD-2186M15.3,0.44635240011544186
KIDINS220,0.4464401106735305
EXOC1,0.4465278310418407
RCE1,0.4466448067918899
ACSS1,0.44693732245015183
USF2,0.4470543592217494
TMUB2,0.4472006796976238
HIST1H2AC,0.44749340233989277
FLOT2,0.4480498753440303
PMPCB,0.448137775424836
SRRT,0.44822568530038587
GALNT2,0.4488413286143351
UNC13D,0.4489586483953111
XRN1,0.44910532258931635
PNPLA2,0.44939875252234507
GMPPA,0.45013280285857826
XPC,0.4501621789965726
TM2D3,0.45045600011424847
HAUS2,0.45127927686066294
RNF25,0.4513381149027691
MPZL1,0.4516323702093483
DCAF6,0.4516323702093483
TXNRD1,0.4520445098629805
RYR1,0.45213285315508145
FRY,0.45216230308753436
FEM1A,0.45225065938972087
ABHD16A,0.45239794157428237
GNG10,0.45257471596453536
RUFY1,0.45269258723300865
ABCC3,0.45289890367043617
TMEM165,0.45292838178101436
CPNE3,0.45310527319392346
MED6,0.45319373352362824
DDA1,0.4532232224663978
